Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,EQ,10-Nov-2020,,,,TATAELXSI,"1,524.10","1,538.95","1,539.45","1,455.00","1,474.00","1,464.60","1,487.78","4,18,783","62,30,58,810.00","36,678"
,EQ,11-Nov-2020,,,,TATAELXSI,"1,464.60","1,470.00","1,512.40","1,466.00","1,505.00","1,498.45","1,494.97","3,79,582","56,74,63,595.85","21,362"
,EQ,12-Nov-2020,,,,TATAELXSI,"1,498.45","1,499.00","1,523.00","1,477.00","1,491.00","1,487.90","1,499.67","3,53,416","53,00,08,698.65","21,521"
,EQ,13-Nov-2020,,,,TATAELXSI,"1,487.90","1,491.00","1,509.00","1,480.00","1,485.00","1,486.55","1,495.63","3,87,501","57,95,59,154.80","32,468"
,EQ,14-Nov-2020,,,,TATAELXSI,"1,486.55","1,501.00","1,509.85","1,490.10","1,507.00","1,504.05","1,502.59","63,716","9,57,39,307.50","4,175"
,EQ,17-Nov-2020,,,,TATAELXSI,"1,504.05","1,522.00","1,537.65","1,509.00","1,520.00","1,515.95","1,522.24","4,39,636","66,92,31,522.90","36,266"
,EQ,18-Nov-2020,,,,TATAELXSI,"1,515.95","1,521.00","1,552.55","1,512.00","1,547.50","1,547.30","1,536.98","2,84,038","43,65,59,315.00","17,917"
,EQ,19-Nov-2020,,,,TATAELXSI,"1,547.30","1,546.90","1,562.50","1,516.00","1,516.20","1,529.15","1,544.57","2,48,570","38,39,34,724.90","15,899"
,EQ,20-Nov-2020,,,,TATAELXSI,"1,529.15","1,530.50","1,553.35","1,528.25","1,536.00","1,534.25","1,542.57","2,31,406","35,69,60,957.05","20,054"
,EQ,23-Nov-2020,,,,TATAELXSI,"1,534.25","1,547.45","1,605.00","1,532.65","1,559.65","1,560.85","1,578.70","8,10,609","1,27,97,07,831.55","42,845"
,EQ,24-Nov-2020,,,,TATAELXSI,"1,560.85","1,571.00","1,582.00","1,552.20","1,569.95","1,562.60","1,568.87","2,97,484","46,67,13,246.70","22,418"
,EQ,25-Nov-2020,,,,TATAELXSI,"1,562.60","1,574.95","1,589.90","1,527.00","1,545.30","1,536.35","1,564.20","4,20,268","65,73,85,131.40","20,343"
,EQ,26-Nov-2020,,,,TATAELXSI,"1,536.35","1,545.30","1,549.00","1,502.05","1,509.00","1,507.40","1,514.65","2,15,358","32,61,90,999.60","23,783"
,EQ,27-Nov-2020,,,,TATAELXSI,"1,507.40","1,520.30","1,609.00","1,515.10","1,595.05","1,588.25","1,564.96","9,69,512","1,51,72,50,371.35","40,702"
,EQ,01-Dec-2020,,,,TATAELXSI,"1,588.25","1,612.00","1,638.45","1,606.65","1,628.00","1,628.60","1,624.15","4,71,067","76,50,83,295.35","23,877"
,EQ,02-Dec-2020,,,,TATAELXSI,"1,628.60","1,628.00","1,697.00","1,606.00","1,690.10","1,684.30","1,657.72","4,93,488","81,80,66,101.10","25,505"
,EQ,03-Dec-2020,,,,TATAELXSI,"1,684.30","1,700.00","1,715.00","1,674.20","1,686.00","1,691.40","1,694.54","3,37,606","57,20,87,307.80","17,986"
,EQ,04-Dec-2020,,,,TATAELXSI,"1,691.40","1,692.00","1,696.95","1,650.00","1,674.10","1,669.80","1,677.32","3,11,097","52,18,07,741.15","19,297"
,EQ,07-Dec-2020,,,,TATAELXSI,"1,669.80","1,679.95","1,721.00","1,672.15","1,698.00","1,698.10","1,705.05","5,00,920","85,40,95,634.25","25,242"
,EQ,08-Dec-2020,,,,TATAELXSI,"1,698.10","1,702.00","1,725.00","1,680.00","1,685.00","1,686.60","1,699.50","2,89,588","49,21,54,730.65","18,070"
,EQ,09-Dec-2020,,,,TATAELXSI,"1,686.60","1,695.00","1,700.00","1,650.00","1,664.55","1,657.45","1,672.39","3,44,622","57,63,40,946.55","22,784"
,EQ,10-Dec-2020,,,,TATAELXSI,"1,657.45","1,665.00","1,667.00","1,598.00","1,612.95","1,610.40","1,618.90","3,14,240","50,87,23,806.80","19,464"
,EQ,11-Dec-2020,,,,TATAELXSI,"1,610.40","1,623.00","1,642.80","1,596.05","1,610.00","1,605.85","1,620.45","2,53,651","41,10,28,447.55","16,060"
,EQ,14-Dec-2020,,,,TATAELXSI,"1,605.85","1,613.90","1,635.00","1,590.00","1,600.00","1,600.15","1,615.28","2,56,187","41,38,12,519.30","18,097"
,EQ,15-Dec-2020,,,,TATAELXSI,"1,600.15","1,600.00","1,644.00","1,586.50","1,636.00","1,636.40","1,626.91","3,61,310","58,78,19,228.65","22,815"
,EQ,16-Dec-2020,,,,TATAELXSI,"1,636.40","1,642.00","1,657.95","1,640.50","1,650.00","1,649.20","1,650.45","1,97,921","32,66,58,630.30","11,741"
,EQ,17-Dec-2020,,,,TATAELXSI,"1,649.20","1,652.20","1,659.00","1,622.60","1,631.00","1,630.65","1,636.06","1,54,635","25,29,92,500.95","14,973"
,EQ,18-Dec-2020,,,,TATAELXSI,"1,630.65","1,638.00","1,664.00","1,630.00","1,632.00","1,636.10","1,646.51","3,17,785","52,32,37,253.30","16,055"
,EQ,21-Dec-2020,,,,TATAELXSI,"1,636.10","1,640.00","1,644.00","1,468.00","1,561.00","1,551.55","1,583.80","3,73,609","59,17,20,840.95","27,521"
,EQ,22-Dec-2020,,,,TATAELXSI,"1,551.55","1,549.20","1,660.00","1,505.00","1,656.00","1,651.25","1,611.11","7,62,144","1,22,78,95,684.50","38,891"
,EQ,23-Dec-2020,,,,TATAELXSI,"1,651.25","1,660.50","1,807.50","1,660.50","1,775.00","1,786.10","1,732.29","21,02,831","3,64,27,05,991.15","1,06,532"
,EQ,24-Dec-2020,,,,TATAELXSI,"1,786.10","1,790.00","1,800.00","1,737.10","1,762.00","1,759.65","1,763.53","5,31,128","93,66,58,891.30","25,917"
,EQ,28-Dec-2020,,,,TATAELXSI,"1,759.65","1,774.00","1,880.00","1,762.00","1,849.00","1,837.75","1,845.61","12,00,589","2,21,58,17,477.75","54,769"
,EQ,29-Dec-2020,,,,TATAELXSI,"1,837.75","1,867.00","1,888.00","1,839.50","1,853.00","1,855.10","1,861.78","5,03,379","93,71,79,335.00","28,439"
,EQ,30-Dec-2020,,,,TATAELXSI,"1,855.10","1,855.00","1,860.00","1,821.00","1,858.05","1,851.65","1,842.23","2,45,023","45,13,88,053.80","13,138"
,EQ,31-Dec-2020,,,,TATAELXSI,"1,851.65","1,856.40","1,872.00","1,802.75","1,844.00","1,835.30","1,849.18","4,03,744","74,65,94,796.75","23,440"
,EQ,01-Jan-2021,,,,TATAELXSI,"1,835.30","1,843.00","1,875.00","1,837.00","1,870.00","1,867.95","1,860.13","2,54,672","47,37,23,775.55","13,993"
,EQ,04-Jan-2021,,,,TATAELXSI,"1,867.95","1,880.95","1,895.00","1,866.75","1,885.00","1,881.10","1,883.77","4,00,879","75,51,64,491.60","17,318"
,EQ,05-Jan-2021,,,,TATAELXSI,"1,881.10","1,885.00","1,970.00","1,881.10","1,957.70","1,957.90","1,949.22","11,15,371","2,17,41,06,948.55","56,202"
,EQ,06-Jan-2021,,,,TATAELXSI,"1,957.90","1,967.00","2,018.35","1,947.15","2,000.00","1,994.60","1,992.78","7,70,176","1,53,47,89,665.70","40,901"
,EQ,07-Jan-2021,,,,TATAELXSI,"1,994.60","2,013.55","2,034.95","1,990.00","2,003.95","1,998.95","2,007.44","3,49,121","70,08,39,617.55","18,381"
,EQ,08-Jan-2021,,,,TATAELXSI,"1,998.95","2,009.70","2,052.80","2,009.55","2,041.95","2,043.30","2,030.72","3,81,158","77,40,26,645.80","20,715"
,EQ,11-Jan-2021,,,,TATAELXSI,"2,043.30","2,081.80","2,140.00","2,070.00","2,125.00","2,117.55","2,116.64","9,98,505","2,11,34,76,549.75","47,554"
,EQ,12-Jan-2021,,,,TATAELXSI,"2,117.55","2,142.00","2,155.00","2,025.00","2,093.95","2,087.60","2,114.73","8,51,419","1,80,05,20,789.95","50,171"
,EQ,13-Jan-2021,,,,TATAELXSI,"2,087.60","2,150.25","2,424.70","2,140.05","2,398.95","2,371.85","2,288.93","53,67,427","12,28,56,41,144.35","2,96,045"
,EQ,14-Jan-2021,,,,TATAELXSI,"2,371.85","2,398.95","2,575.00","2,272.20","2,455.25","2,490.15","2,478.61","71,33,891","17,68,21,35,818.25","3,87,872"
,EQ,15-Jan-2021,,,,TATAELXSI,"2,490.15","2,455.00","2,530.00","2,280.05","2,329.90","2,357.80","2,456.00","25,27,962","6,20,86,65,904.65","1,63,394"
,EQ,18-Jan-2021,,,,TATAELXSI,"2,357.80","2,354.00","2,545.00","2,330.65","2,489.00","2,489.80","2,495.06","35,55,792","8,87,19,17,041.55","2,04,963"
,EQ,19-Jan-2021,,,,TATAELXSI,"2,489.80","2,510.00","2,727.95","2,510.00","2,719.00","2,673.65","2,618.59","18,20,336","4,76,67,17,423.00","1,22,529"
,EQ,20-Jan-2021,,,,TATAELXSI,"2,673.65","2,705.05","2,825.00","2,692.50","2,790.00","2,787.50","2,789.93","21,82,038","6,08,77,43,164.30","1,47,403"
,EQ,21-Jan-2021,,,,TATAELXSI,"2,787.50","2,829.00","2,849.00","2,529.95","2,584.00","2,577.60","2,685.30","17,96,081","4,82,30,20,269.90","1,24,217"
,EQ,22-Jan-2021,,,,TATAELXSI,"2,577.60","2,601.95","2,664.95","2,541.00","2,569.00","2,565.85","2,614.28","10,10,123","2,64,07,48,311.30","74,635"
,EQ,25-Jan-2021,,,,TATAELXSI,"2,565.85","2,608.00","2,615.90","2,408.00","2,488.95","2,478.75","2,489.13","8,03,876","2,00,09,54,541.30","65,755"
,EQ,27-Jan-2021,,,,TATAELXSI,"2,478.75","2,500.00","2,679.00","2,500.00","2,653.00","2,658.55","2,613.89","24,55,892","6,41,94,38,500.35","1,55,039"
,EQ,28-Jan-2021,,,,TATAELXSI,"2,658.55","2,600.00","2,625.00","2,533.60","2,571.00","2,590.80","2,571.97","10,44,115","2,68,54,37,083.00","82,157"
,EQ,29-Jan-2021,,,,TATAELXSI,"2,590.80","2,622.00","2,735.00","2,621.90","2,685.00","2,690.60","2,698.27","16,60,864","4,48,14,58,771.85","1,28,933"
,EQ,01-Feb-2021,,,,TATAELXSI,"2,690.60","2,711.75","3,015.00","2,690.00","2,977.20","2,949.80","2,825.87","19,59,862","5,53,83,16,153.35","1,56,645"
,EQ,02-Feb-2021,,,,TATAELXSI,"2,949.80","2,980.00","3,050.00","2,835.00","2,867.00","2,861.20","2,918.83","14,60,823","4,26,38,94,617.90","1,28,857"
,EQ,03-Feb-2021,,,,TATAELXSI,"2,861.20","2,894.25","2,940.00","2,841.00","2,880.00","2,876.30","2,900.18","7,82,021","2,26,80,03,438.90","61,876"
,EQ,04-Feb-2021,,,,TATAELXSI,"2,876.30","2,890.00","2,899.00","2,817.70","2,838.00","2,828.10","2,841.79","5,47,153","1,55,48,91,950.25","48,964"
,EQ,05-Feb-2021,,,,TATAELXSI,"2,828.10","2,863.55","2,863.55","2,800.00","2,820.00","2,817.75","2,826.84","5,01,301","1,41,70,99,617.05","41,573"
,EQ,08-Feb-2021,,,,TATAELXSI,"2,817.75","2,840.00","2,887.80","2,801.00","2,851.00","2,841.90","2,851.87","4,53,001","1,29,19,01,162.15","36,954"
,EQ,09-Feb-2021,,,,TATAELXSI,"2,841.90","2,851.00","2,953.80","2,821.25","2,877.00","2,872.05","2,900.23","8,80,429","2,55,34,47,507.15","64,321"
,EQ,10-Feb-2021,,,,TATAELXSI,"2,872.05","2,862.00","2,874.85","2,810.00","2,827.00","2,823.30","2,829.34","4,36,432","1,23,48,14,579.35","35,103"
,EQ,11-Feb-2021,,,,TATAELXSI,"2,823.30","2,831.95","2,865.05","2,828.00","2,839.00","2,835.00","2,844.16","2,99,527","85,19,01,703.70","20,026"
,EQ,12-Feb-2021,,,,TATAELXSI,"2,835.00","2,850.00","2,878.00","2,806.00","2,839.90","2,836.80","2,850.13","3,40,690","97,10,11,998.25","26,961"
,EQ,15-Feb-2021,,,,TATAELXSI,"2,836.80","2,851.00","2,909.00","2,823.00","2,859.00","2,858.75","2,869.73","4,87,626","1,39,93,56,113.20","34,920"
,EQ,16-Feb-2021,,,,TATAELXSI,"2,858.75","2,875.00","2,919.00","2,861.35","2,889.00","2,886.15","2,892.80","5,82,775","1,68,58,50,512.20","37,078"
,EQ,17-Feb-2021,,,,TATAELXSI,"2,886.15","2,890.00","2,891.00","2,790.00","2,823.00","2,814.30","2,844.97","2,85,375","81,18,83,714.05","25,618"
,EQ,18-Feb-2021,,,,TATAELXSI,"2,814.30","2,838.00","2,838.00","2,735.00","2,755.00","2,748.05","2,777.37","3,83,423","1,06,49,09,296.85","29,902"
,EQ,19-Feb-2021,,,,TATAELXSI,"2,748.05","2,748.05","2,806.50","2,674.15","2,749.00","2,740.60","2,757.86","3,63,313","1,00,19,67,200.20","27,458"
,EQ,22-Feb-2021,,,,TATAELXSI,"2,740.60","2,731.35","2,740.60","2,616.10","2,665.05","2,666.80","2,669.23","4,00,066","1,06,78,67,662.50","36,825"
,EQ,23-Feb-2021,,,,TATAELXSI,"2,666.80","2,679.95","2,754.00","2,679.95","2,715.30","2,716.65","2,718.13","3,87,311","1,05,27,61,073.00","30,378"
,EQ,24-Feb-2021,,,,TATAELXSI,"2,716.65","2,732.15","2,734.25","2,660.20","2,698.95","2,694.95","2,702.52","1,20,330","32,51,93,962.80","11,710"
,EQ,25-Feb-2021,,,,TATAELXSI,"2,694.95","2,715.00","2,750.00","2,665.00","2,690.85","2,678.45","2,700.77","2,86,447","77,36,27,174.60","22,877"
,EQ,26-Feb-2021,,,,TATAELXSI,"2,678.45","2,660.00","2,705.00","2,607.00","2,677.95","2,657.85","2,649.20","3,35,482","88,87,57,325.00","30,451"
,EQ,01-Mar-2021,,,,TATAELXSI,"2,657.85","2,681.80","2,708.85","2,601.45","2,620.00","2,622.15","2,641.62","3,07,428","81,21,07,791.50","32,415"
,EQ,02-Mar-2021,,,,TATAELXSI,"2,622.15","2,645.75","2,646.95","2,570.00","2,588.00","2,586.10","2,592.45","4,19,330","1,08,70,90,868.75","51,461"
,EQ,03-Mar-2021,,,,TATAELXSI,"2,586.10","2,608.00","2,617.50","2,551.00","2,564.00","2,562.90","2,568.85","4,68,002","1,20,22,28,371.25","44,189"
,EQ,04-Mar-2021,,,,TATAELXSI,"2,562.90","2,562.00","2,747.60","2,541.10","2,704.30","2,676.95","2,692.95","13,99,557","3,76,89,36,786.60","1,07,994"
,EQ,05-Mar-2021,,,,TATAELXSI,"2,676.95","2,694.95","2,770.00","2,685.50","2,713.00","2,717.05","2,727.21","6,68,550","1,82,32,76,550.05","46,959"
,EQ,08-Mar-2021,,,,TATAELXSI,"2,717.05","2,733.00","2,763.75","2,691.00","2,720.25","2,712.45","2,724.27","2,77,447","75,58,41,429.20","21,756"
,EQ,09-Mar-2021,,,,TATAELXSI,"2,712.45","2,728.80","2,737.60","2,600.05","2,665.00","2,654.30","2,643.69","5,59,564","1,47,93,12,710.30","43,295"
,EQ,10-Mar-2021,,,,TATAELXSI,"2,654.30","2,680.00","2,735.00","2,662.85","2,689.00","2,696.55","2,702.73","5,26,950","1,42,42,05,379.85","35,621"
,EQ,12-Mar-2021,,,,TATAELXSI,"2,696.55","2,697.10","2,769.00","2,685.00","2,726.00","2,727.40","2,733.60","5,96,476","1,63,05,28,949.05","38,946"
,EQ,15-Mar-2021,,,,TATAELXSI,"2,727.40","2,741.05","2,767.40","2,692.00","2,717.00","2,716.45","2,728.26","3,79,824","1,03,62,56,823.80","27,962"
,EQ,16-Mar-2021,,,,TATAELXSI,"2,716.45","2,730.00","2,822.00","2,718.00","2,779.50","2,771.45","2,769.16","5,16,196","1,42,94,30,724.55","40,525"
,EQ,17-Mar-2021,,,,TATAELXSI,"2,771.45","2,785.30","2,837.50","2,701.40","2,732.00","2,756.95","2,803.33","7,20,780","2,02,05,83,479.10","52,181"
,EQ,18-Mar-2021,,,,TATAELXSI,"2,756.95","2,785.80","2,802.95","2,646.55","2,680.05","2,674.70","2,707.51","4,24,345","1,14,89,17,186.25","34,355"
,EQ,19-Mar-2021,,,,TATAELXSI,"2,674.70","2,675.00","2,791.60","2,605.00","2,772.40","2,764.65","2,697.21","5,04,188","1,35,99,01,437.45","37,221"
,EQ,22-Mar-2021,,,,TATAELXSI,"2,764.65","2,730.00","2,774.90","2,701.30","2,724.00","2,722.70","2,731.47","2,56,006","69,92,71,686.45","22,778"
,EQ,23-Mar-2021,,,,TATAELXSI,"2,722.70","2,744.80","2,762.50","2,720.00","2,735.00","2,732.80","2,738.58","1,61,213","44,14,95,398.20","14,267"
,EQ,24-Mar-2021,,,,TATAELXSI,"2,732.80","2,735.95","2,739.60","2,650.00","2,670.00","2,668.15","2,695.44","1,84,625","49,76,45,924.95","17,077"
,EQ,25-Mar-2021,,,,TATAELXSI,"2,668.15","2,678.00","2,688.00","2,580.75","2,604.00","2,603.45","2,612.34","2,79,606","73,04,26,586.30","25,470"
,EQ,26-Mar-2021,,,,TATAELXSI,"2,603.45","2,625.30","2,698.90","2,615.55","2,645.10","2,650.20","2,654.85","3,22,427","85,59,96,084.05","27,462"
,EQ,30-Mar-2021,,,,TATAELXSI,"2,650.20","2,679.60","2,714.70","2,620.00","2,689.00","2,688.60","2,671.76","3,37,713","90,22,88,074.60","28,619"
,EQ,31-Mar-2021,,,,TATAELXSI,"2,688.60","2,700.00","2,754.00","2,666.45","2,687.00","2,692.90","2,703.56","4,28,056","1,15,72,74,537.20","30,351"
