Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,EQ,20-Apr-2017,,,,TATAINVEST,656.0,655.0,666.0,652.55,655.0,655.45,657.33,"45,529","2,99,27,737.05","1,733"
,EQ,21-Apr-2017,,,,TATAINVEST,655.45,659.0,672.4,656.95,668.05,670.6,668.46,"45,098","3,01,46,218.00","2,125"
,EQ,24-Apr-2017,,,,TATAINVEST,670.6,670.6,680.6,669.45,673.0,673.45,674.82,"29,903","2,01,79,145.90","1,396"
,EQ,25-Apr-2017,,,,TATAINVEST,673.45,675.25,677.95,669.95,672.0,671.75,672.53,"33,270","2,23,75,238.85","1,313"
,EQ,26-Apr-2017,,,,TATAINVEST,671.75,675.8,678.8,666.0,667.2,668.6,670.21,"32,622","2,18,63,652.75",972
,EQ,27-Apr-2017,,,,TATAINVEST,668.6,667.9,668.35,655.05,659.1,660.8,662.57,"25,196","1,66,93,995.50","1,231"
,EQ,28-Apr-2017,,,,TATAINVEST,660.8,662.0,677.4,658.95,673.4,672.7,671.09,"28,159","1,88,97,118.55","1,474"
,EQ,02-May-2017,,,,TATAINVEST,672.7,672.7,701.0,666.3,678.25,679.6,686.61,"1,25,191","8,59,57,672.40","4,466"
,EQ,03-May-2017,,,,TATAINVEST,679.6,683.75,687.85,673.45,679.95,678.8,679.69,"29,426","2,00,00,457.15","1,213"
,EQ,04-May-2017,,,,TATAINVEST,678.8,679.0,685.0,675.05,676.0,677.45,678.81,"17,850","1,21,16,703.85",905
,EQ,05-May-2017,,,,TATAINVEST,677.45,677.55,678.95,665.0,665.05,666.95,671.77,"25,629","1,72,16,910.50","1,069"
,EQ,08-May-2017,,,,TATAINVEST,666.95,666.0,681.4,664.0,669.9,670.5,673.89,"35,575","2,39,73,655.40","1,871"
,EQ,09-May-2017,,,,TATAINVEST,670.5,666.0,672.9,662.65,665.0,665.0,668.12,"20,262","1,35,37,375.05",542
,EQ,10-May-2017,,,,TATAINVEST,665.0,672.65,674.0,663.0,668.0,668.5,670.09,"33,558","2,24,86,993.40","1,173"
,EQ,11-May-2017,,,,TATAINVEST,668.5,670.9,673.0,663.2,664.9,664.95,668.4,"12,341","82,48,720.15",589
,EQ,12-May-2017,,,,TATAINVEST,664.95,664.95,672.0,659.0,661.0,661.25,664.56,"26,130","1,73,65,013.30","1,023"
,EQ,15-May-2017,,,,TATAINVEST,661.25,664.5,669.8,662.25,669.3,668.3,667.05,"14,456","96,42,857.80",742
,EQ,16-May-2017,,,,TATAINVEST,668.3,670.75,693.55,667.0,676.95,678.8,679.81,"52,865","3,59,37,978.45","2,169"
,EQ,17-May-2017,,,,TATAINVEST,678.8,679.9,693.0,677.0,687.85,689.5,688.63,"53,945","3,71,47,929.65","1,640"
,EQ,18-May-2017,,,,TATAINVEST,689.5,689.5,689.5,675.0,675.0,676.45,679.36,"17,179","1,16,70,707.55",857
,EQ,19-May-2017,,,,TATAINVEST,676.45,676.8,689.35,667.5,679.0,674.4,677.0,"14,964","1,01,30,657.30",828
,EQ,22-May-2017,,,,TATAINVEST,674.4,677.05,682.05,668.0,669.9,668.75,673.38,"14,406","97,00,717.35",674
,EQ,23-May-2017,,,,TATAINVEST,668.75,674.3,674.35,648.1,654.5,654.4,657.96,"28,304","1,86,22,972.60","1,108"
,EQ,24-May-2017,,,,TATAINVEST,654.4,654.35,663.0,647.5,649.5,649.8,654.16,"20,492","1,34,05,038.05","1,300"
,EQ,25-May-2017,,,,TATAINVEST,649.8,650.0,651.25,634.45,645.5,644.6,642.07,"35,011","2,24,79,453.30","1,474"
,EQ,26-May-2017,,,,TATAINVEST,644.6,640.0,665.85,640.0,665.0,663.65,658.19,"27,548","1,81,31,811.00","1,231"
,EQ,29-May-2017,,,,TATAINVEST,663.65,661.9,673.9,651.35,659.95,659.55,663.25,"25,773","1,70,93,824.30","1,399"
,EQ,30-May-2017,,,,TATAINVEST,659.55,659.9,661.15,649.4,653.0,653.7,654.07,"12,209","79,85,521.10",701
,EQ,31-May-2017,,,,TATAINVEST,653.7,655.05,670.0,651.65,657.0,659.9,662.29,"22,931","1,51,87,017.85","1,564"
,EQ,01-Jun-2017,,,,TATAINVEST,659.9,662.9,669.8,656.4,663.0,662.7,663.65,"23,244","1,54,25,834.05","1,168"
,EQ,02-Jun-2017,,,,TATAINVEST,662.7,666.95,671.0,663.0,668.1,667.4,666.54,"19,633","1,30,86,206.20",604
,EQ,05-Jun-2017,,,,TATAINVEST,667.4,670.25,698.4,670.25,690.0,686.9,686.11,"96,764","6,63,90,945.05","3,320"
,EQ,06-Jun-2017,,,,TATAINVEST,686.9,690.0,695.0,681.0,681.0,682.8,688.41,"20,842","1,43,47,855.05","1,242"
,EQ,07-Jun-2017,,,,TATAINVEST,682.8,687.15,687.15,678.65,683.0,682.45,682.63,"13,989","95,49,373.05",983
,EQ,08-Jun-2017,,,,TATAINVEST,682.45,688.9,688.9,677.2,682.95,679.7,680.0,"8,441","57,39,890.65","1,426"
,EQ,09-Jun-2017,,,,TATAINVEST,679.7,680.05,680.05,671.15,676.05,677.2,675.8,"7,562","51,10,390.15",517
,EQ,12-Jun-2017,,,,TATAINVEST,677.2,675.95,678.9,668.0,668.0,670.95,672.41,"8,763","58,92,301.70",643
,EQ,13-Jun-2017,,,,TATAINVEST,670.95,670.05,721.85,667.2,705.1,706.8,705.8,"1,73,331","12,23,37,133.25","6,296"
,EQ,14-Jun-2017,,,,TATAINVEST,706.8,705.0,736.1,701.0,720.0,723.55,725.8,"2,24,187","16,27,15,645.05","8,465"
,EQ,15-Jun-2017,,,,TATAINVEST,723.55,724.8,742.7,720.4,727.0,729.25,733.55,"1,10,644","8,11,62,909.25","4,258"
,EQ,16-Jun-2017,,,,TATAINVEST,729.25,729.0,735.5,716.0,719.1,720.25,726.04,"40,541","2,94,34,498.95","1,950"
,EQ,19-Jun-2017,,,,TATAINVEST,720.25,727.6,727.6,712.2,716.0,716.25,718.02,"20,243","1,45,34,892.90","2,232"
,EQ,20-Jun-2017,,,,TATAINVEST,716.25,719.8,789.0,714.0,769.0,768.9,767.77,"6,71,591","51,56,24,305.05","18,928"
,EQ,21-Jun-2017,,,,TATAINVEST,768.9,771.0,776.0,750.0,751.0,751.1,758.93,"1,46,058","11,08,48,112.65","5,147"
,EQ,22-Jun-2017,,,,TATAINVEST,751.1,752.4,767.7,742.0,743.0,745.05,754.64,"1,28,613","9,70,56,298.20","4,335"
,EQ,23-Jun-2017,,,,TATAINVEST,745.05,749.95,750.0,719.0,728.0,724.05,730.2,"53,409","3,89,99,344.15","2,237"
,EQ,27-Jun-2017,,,,TATAINVEST,724.05,723.0,727.0,705.55,718.0,715.25,714.23,"37,683","2,69,14,383.50","1,899"
,EQ,28-Jun-2017,,,,TATAINVEST,715.25,718.0,721.0,705.1,712.5,710.55,713.12,"25,204","1,79,73,509.60","1,294"
,EQ,29-Jun-2017,,,,TATAINVEST,710.55,712.0,732.9,708.0,708.0,709.9,721.31,"75,763","5,46,48,568.90","2,837"
,EQ,30-Jun-2017,,,,TATAINVEST,709.9,708.95,744.0,704.0,740.0,740.15,729.57,"1,03,344","7,53,96,582.30","3,956"
,EQ,03-Jul-2017,,,,TATAINVEST,740.15,741.0,754.0,730.0,731.5,731.75,739.26,"1,45,572","10,76,14,852.15","6,253"
,EQ,04-Jul-2017,,,,TATAINVEST,731.75,733.0,750.0,725.1,733.0,734.65,738.06,"91,319","6,73,98,760.75","3,178"
,EQ,05-Jul-2017,,,,TATAINVEST,734.65,739.95,746.7,725.0,730.0,731.0,735.53,"1,02,873","7,56,66,465.25","4,635"
,EQ,06-Jul-2017,,,,TATAINVEST,731.0,733.1,745.0,730.15,730.15,733.35,737.3,"51,347","3,78,58,394.00","1,967"
,EQ,07-Jul-2017,,,,TATAINVEST,733.35,735.9,742.05,727.0,727.25,727.55,731.32,"48,744","3,56,47,387.65","2,287"
,EQ,10-Jul-2017,,,,TATAINVEST,727.55,725.0,735.0,725.0,730.0,729.8,729.33,"20,251","1,47,69,578.60",503
,EQ,11-Jul-2017,,,,TATAINVEST,729.8,736.4,756.0,732.5,745.0,748.05,746.23,"1,83,472","13,69,12,604.45","5,280"
,EQ,12-Jul-2017,,,,TATAINVEST,748.05,752.5,774.4,748.8,770.0,767.75,765.47,"1,83,900","14,07,69,441.80","5,993"
,EQ,13-Jul-2017,,,,TATAINVEST,767.75,776.0,791.0,764.0,772.95,772.85,777.45,"1,28,771","10,01,12,411.25","4,439"
,EQ,14-Jul-2017,,,,TATAINVEST,772.85,777.6,778.35,762.1,765.25,766.15,768.25,"52,260","4,01,48,810.10","2,091"
,EQ,17-Jul-2017,,,,TATAINVEST,766.15,768.05,803.2,768.05,791.05,792.75,793.75,"2,55,267","20,26,17,431.40","9,060"
,EQ,18-Jul-2017,,,,TATAINVEST,792.75,794.8,808.0,776.0,780.0,780.65,793.1,"1,03,596","8,21,62,408.55","4,311"
,EQ,19-Jul-2017,,,,TATAINVEST,780.65,785.3,801.9,781.15,796.0,798.5,792.9,"77,839","6,17,18,618.10","3,140"
,EQ,20-Jul-2017,,,,TATAINVEST,798.5,800.8,802.95,785.0,790.0,789.5,791.09,"38,487","3,04,46,595.35","2,765"
,EQ,21-Jul-2017,,,,TATAINVEST,789.5,792.05,802.9,787.45,797.0,797.35,795.8,"54,713","4,35,40,765.20","3,980"
,EQ,24-Jul-2017,,,,TATAINVEST,797.35,808.7,849.9,802.9,831.95,831.15,828.12,"2,52,190","20,88,44,781.20","8,923"
,EQ,25-Jul-2017,,,,TATAINVEST,831.15,832.0,848.0,825.1,830.1,832.4,833.85,"78,081","6,51,07,721.55","4,189"
,EQ,26-Jul-2017,,,,TATAINVEST,832.4,836.0,860.0,831.1,855.0,852.0,852.81,"1,30,060","11,09,16,371.75","5,172"
,EQ,27-Jul-2017,,,,TATAINVEST,852.0,858.0,874.9,852.1,869.35,867.1,867.69,"1,06,908","9,27,62,812.45","3,850"
,EQ,28-Jul-2017,,,,TATAINVEST,867.1,860.0,924.0,850.0,891.85,893.8,902.67,"4,15,689","37,52,31,755.25","12,948"
,EQ,31-Jul-2017,,,,TATAINVEST,893.8,897.65,901.0,882.0,891.0,889.6,891.98,"64,210","5,72,73,943.00","4,038"
,EQ,01-Aug-2017,,,,TATAINVEST,889.6,893.8,894.9,870.0,874.4,872.8,877.82,"46,244","4,05,93,897.10","2,143"
,EQ,02-Aug-2017,,,,TATAINVEST,872.8,879.8,882.4,850.1,864.0,855.05,861.25,"60,021","5,16,93,171.70","2,837"
,EQ,03-Aug-2017,,,,TATAINVEST,855.05,858.0,868.0,841.0,859.0,857.1,856.02,"53,107","4,54,60,613.15","2,869"
,EQ,04-Aug-2017,,,,TATAINVEST,857.1,837.9,857.0,834.0,850.05,852.65,847.41,"35,650","3,02,10,246.30","2,414"
,EQ,07-Aug-2017,,,,TATAINVEST,852.65,855.0,861.4,850.1,851.0,852.9,856.38,"21,190","1,81,46,778.30","1,437"
,EQ,08-Aug-2017,,,,TATAINVEST,852.9,855.0,859.0,833.0,834.0,835.9,842.7,"30,863","2,60,08,142.95","1,635"
,EQ,09-Aug-2017,,,,TATAINVEST,835.9,835.0,835.0,801.9,802.3,803.15,811.87,"46,434","3,76,98,310.85","2,273"
,EQ,10-Aug-2017,,,,TATAINVEST,803.15,800.0,804.0,764.3,778.2,776.3,784.21,"67,233","5,27,24,991.35","3,910"
,EQ,11-Aug-2017,,,,TATAINVEST,776.3,773.9,775.7,742.55,773.0,770.25,764.2,"46,243","3,53,38,843.85","2,392"
,EQ,14-Aug-2017,,,,TATAINVEST,770.25,780.0,794.95,774.9,787.35,783.15,783.16,"25,116","1,96,69,735.40","1,666"
,EQ,16-Aug-2017,,,,TATAINVEST,783.15,789.95,878.0,787.55,857.0,861.95,854.68,"2,55,672","21,85,17,347.65","11,049"
,EQ,17-Aug-2017,,,,TATAINVEST,861.95,860.0,867.9,851.0,855.0,857.3,857.76,"56,387","4,83,66,705.05","2,691"
,EQ,18-Aug-2017,,,,TATAINVEST,857.3,852.95,872.0,834.45,849.1,851.95,857.07,"65,800","5,63,95,420.75","4,829"
,EQ,21-Aug-2017,,,,TATAINVEST,851.95,846.0,872.0,846.0,860.0,861.85,863.44,"78,164","6,74,90,000.50","2,915"
,EQ,22-Aug-2017,,,,TATAINVEST,861.85,869.9,869.9,834.05,846.0,845.95,846.09,"42,259","3,57,55,048.05","2,144"
,EQ,23-Aug-2017,,,,TATAINVEST,845.95,849.5,861.0,842.0,860.0,857.75,852.91,"23,508","2,00,50,092.05","1,218"
,EQ,24-Aug-2017,,,,TATAINVEST,857.75,860.0,864.55,846.3,848.9,850.95,856.41,"15,913","1,36,28,086.65",973
,EQ,28-Aug-2017,,,,TATAINVEST,850.95,851.0,854.75,836.65,838.0,841.0,843.76,"17,625","1,48,71,282.50","1,136"
,EQ,29-Aug-2017,,,,TATAINVEST,841.0,838.7,844.65,807.5,823.0,818.95,825.74,"42,905","3,54,28,265.85","2,363"
,EQ,30-Aug-2017,,,,TATAINVEST,818.95,830.0,848.9,824.6,838.0,838.15,837.34,"43,495","3,64,19,907.85","2,559"
,EQ,31-Aug-2017,,,,TATAINVEST,838.15,845.0,858.75,837.95,848.05,848.0,848.28,"28,307","2,40,12,210.80","1,881"
,EQ,01-Sep-2017,,,,TATAINVEST,848.0,851.35,873.4,845.95,858.3,859.6,864.14,"46,394","4,00,90,810.80","2,518"
,EQ,04-Sep-2017,,,,TATAINVEST,859.6,852.85,868.75,840.05,845.0,847.1,852.23,"31,979","2,72,53,421.20","2,513"
,EQ,05-Sep-2017,,,,TATAINVEST,847.1,855.0,892.0,843.5,880.3,883.2,878.5,"2,37,739","20,88,53,956.10","15,682"
,EQ,06-Sep-2017,,,,TATAINVEST,883.2,886.7,893.3,868.9,874.0,873.8,882.0,"1,12,817","9,95,04,279.70","8,188"
,EQ,07-Sep-2017,,,,TATAINVEST,873.8,875.0,886.0,870.0,872.15,874.9,877.84,"47,977","4,21,16,066.25","2,560"
,EQ,08-Sep-2017,,,,TATAINVEST,874.9,878.0,900.0,871.55,875.0,876.0,887.38,"1,02,959","9,13,63,922.10","4,294"
,EQ,11-Sep-2017,,,,TATAINVEST,876.0,880.0,883.55,872.25,872.25,873.0,876.65,"27,833","2,43,99,699.50","1,732"
,EQ,12-Sep-2017,,,,TATAINVEST,873.0,878.85,905.0,871.45,879.8,878.2,889.87,"2,28,552","20,33,81,770.35","7,505"
,EQ,13-Sep-2017,,,,TATAINVEST,878.2,884.5,894.75,870.05,873.25,872.15,882.5,"59,455","5,24,69,139.65","3,799"
,EQ,14-Sep-2017,,,,TATAINVEST,872.15,885.1,926.95,885.1,914.0,911.65,912.02,"3,95,844","36,10,19,413.25","11,902"
,EQ,15-Sep-2017,,,,TATAINVEST,911.65,913.9,940.0,896.0,925.5,926.15,923.77,"3,57,680","33,04,15,095.15","11,759"
,EQ,18-Sep-2017,,,,TATAINVEST,926.15,935.4,940.0,921.0,928.6,929.55,930.61,"95,768","8,91,23,027.80","3,373"
,EQ,19-Sep-2017,,,,TATAINVEST,929.55,940.0,952.8,928.95,938.1,936.45,939.79,"80,104","7,52,81,052.70","4,775"
,EQ,20-Sep-2017,,,,TATAINVEST,936.45,944.85,944.85,923.0,927.8,927.45,932.44,"51,333","4,78,64,753.75","2,426"
,EQ,21-Sep-2017,,,,TATAINVEST,927.45,933.95,940.0,895.0,923.1,922.7,920.67,"65,985","6,07,50,588.80","3,502"
,EQ,22-Sep-2017,,,,TATAINVEST,922.7,920.85,922.0,878.0,880.0,882.65,898.9,"73,871","6,64,02,429.40","3,965"
,EQ,25-Sep-2017,,,,TATAINVEST,882.65,880.1,880.1,850.05,861.3,859.45,860.87,"51,544","4,43,72,613.35","2,633"
,EQ,26-Sep-2017,,,,TATAINVEST,859.45,860.0,880.85,859.95,865.0,868.7,867.98,"48,942","4,24,80,834.10","2,173"
,EQ,27-Sep-2017,,,,TATAINVEST,868.7,875.0,888.5,847.0,848.0,851.35,865.1,"33,993","2,94,07,459.25","2,073"
,EQ,28-Sep-2017,,,,TATAINVEST,851.35,856.6,864.4,842.6,849.5,850.05,853.04,"28,283","2,41,26,574.65","3,946"
,EQ,29-Sep-2017,,,,TATAINVEST,850.05,856.8,868.9,839.55,846.0,845.3,855.64,"43,043","3,68,29,341.35","4,741"
,EQ,03-Oct-2017,,,,TATAINVEST,845.3,852.05,890.0,852.0,882.0,883.7,872.96,"64,075","5,59,34,671.10","3,464"
,EQ,04-Oct-2017,,,,TATAINVEST,883.7,885.0,912.95,885.0,892.25,894.9,899.07,"71,831","6,45,80,792.15","2,762"
,EQ,05-Oct-2017,,,,TATAINVEST,894.9,899.9,905.05,891.2,896.0,896.35,898.67,"26,212","2,35,55,819.45","1,747"
,EQ,06-Oct-2017,,,,TATAINVEST,896.35,899.0,913.0,889.95,893.0,896.65,904.79,"95,232","8,61,64,545.15","3,878"
,EQ,09-Oct-2017,,,,TATAINVEST,896.65,896.65,908.0,885.0,887.5,887.45,895.01,"50,030","4,47,77,335.95","3,400"
,EQ,10-Oct-2017,,,,TATAINVEST,887.45,892.0,904.95,884.15,888.05,888.35,894.3,"43,646","3,90,32,808.30","2,689"
,EQ,11-Oct-2017,,,,TATAINVEST,888.35,895.0,899.0,862.0,869.0,871.45,885.11,"45,792","4,05,31,048.65","2,618"
,EQ,12-Oct-2017,,,,TATAINVEST,871.45,875.25,883.6,873.45,882.0,879.7,878.78,"24,840","2,18,28,849.35","1,250"
,EQ,13-Oct-2017,,,,TATAINVEST,879.7,883.1,895.8,874.0,874.6,876.7,882.63,"31,721","2,79,97,972.45","2,077"
,EQ,16-Oct-2017,,,,TATAINVEST,876.7,871.1,885.0,861.0,877.0,874.6,874.23,"26,504","2,31,70,506.05","1,515"
,EQ,17-Oct-2017,,,,TATAINVEST,874.6,872.55,885.0,868.8,874.5,873.8,876.2,"17,194","1,50,65,414.95","1,045"
,EQ,18-Oct-2017,,,,TATAINVEST,873.8,877.95,878.0,870.0,871.0,872.2,873.13,"11,883","1,03,75,363.95",928
,EQ,19-Oct-2017,,,,TATAINVEST,872.2,879.9,882.0,855.0,877.85,879.0,877.7,"9,251","81,19,567.50",597
,EQ,23-Oct-2017,,,,TATAINVEST,879.0,881.15,886.5,861.05,869.0,866.4,870.33,"18,443","1,60,51,530.90","1,650"
,EQ,24-Oct-2017,,,,TATAINVEST,866.4,870.0,873.15,860.0,862.9,861.5,864.52,"20,186","1,74,51,273.45","1,339"
,EQ,25-Oct-2017,,,,TATAINVEST,861.5,865.0,869.5,860.0,862.85,865.15,864.67,"17,052","1,47,44,288.40","1,054"
,EQ,26-Oct-2017,,,,TATAINVEST,865.15,863.05,867.9,858.05,858.1,860.5,861.32,"18,465","1,59,04,310.40",935
,EQ,27-Oct-2017,,,,TATAINVEST,860.5,864.8,884.0,860.15,867.2,869.0,872.78,"27,905","2,43,54,799.90","1,967"
,EQ,30-Oct-2017,,,,TATAINVEST,869.0,877.0,877.5,865.0,870.0,871.85,871.49,"16,426","1,43,15,139.45","1,273"
,EQ,31-Oct-2017,,,,TATAINVEST,871.85,876.0,879.9,862.05,867.15,869.05,869.15,"16,566","1,43,98,366.10","1,162"
,EQ,01-Nov-2017,,,,TATAINVEST,869.05,871.0,884.0,868.15,872.0,872.6,875.69,"37,801","3,31,01,854.00","1,428"
,EQ,02-Nov-2017,,,,TATAINVEST,872.6,874.85,875.0,866.2,870.45,868.8,871.67,"17,531","1,52,81,295.85",925
,EQ,03-Nov-2017,,,,TATAINVEST,868.8,874.9,874.9,866.0,869.0,869.65,869.72,"11,722","1,01,94,814.40",700
,EQ,06-Nov-2017,,,,TATAINVEST,869.65,867.0,897.9,867.0,895.0,892.35,886.51,"1,26,330","11,19,92,592.20","3,524"
,EQ,07-Nov-2017,,,,TATAINVEST,892.35,900.0,910.0,865.7,870.0,873.05,890.72,"76,432","6,80,79,447.00","3,914"
,EQ,08-Nov-2017,,,,TATAINVEST,873.05,869.0,885.0,855.65,861.0,859.4,867.72,"27,669","2,40,09,028.65","1,889"
,EQ,09-Nov-2017,,,,TATAINVEST,859.4,861.05,882.9,861.05,873.0,871.8,874.37,"41,983","3,67,08,627.10","1,925"
,EQ,10-Nov-2017,,,,TATAINVEST,871.8,874.95,874.95,861.0,864.25,864.15,866.73,"20,615","1,78,67,615.95","1,093"
,EQ,13-Nov-2017,,,,TATAINVEST,864.15,875.0,875.0,841.1,844.85,850.7,854.94,"28,067","2,39,95,643.50","1,477"
,EQ,14-Nov-2017,,,,TATAINVEST,850.7,845.2,856.55,841.2,844.2,846.0,848.32,"26,229","2,22,50,515.30","1,921"
,EQ,15-Nov-2017,,,,TATAINVEST,846.0,845.0,852.3,825.0,825.0,829.4,836.96,"30,508","2,55,33,858.30","1,789"
,EQ,16-Nov-2017,,,,TATAINVEST,829.4,829.95,842.55,826.1,837.05,837.5,835.25,"19,705","1,64,58,531.00","1,332"
,EQ,17-Nov-2017,,,,TATAINVEST,837.5,845.0,872.9,844.05,866.3,863.65,860.01,"24,773","2,13,05,107.00","2,369"
,EQ,20-Nov-2017,,,,TATAINVEST,863.65,870.0,877.9,862.0,872.0,873.45,874.26,"52,193","4,56,30,290.25","1,799"
,EQ,21-Nov-2017,,,,TATAINVEST,873.45,870.05,882.0,864.0,868.0,868.85,872.0,"25,743","2,24,47,982.65","1,252"
,EQ,22-Nov-2017,,,,TATAINVEST,868.85,873.45,894.8,862.0,880.2,884.25,880.99,"49,271","4,34,07,127.75","2,465"
,EQ,23-Nov-2017,,,,TATAINVEST,884.25,892.65,894.0,875.0,877.05,879.05,883.0,"26,847","2,37,05,888.70","1,954"
,EQ,24-Nov-2017,,,,TATAINVEST,879.05,879.05,883.2,870.0,871.45,871.5,875.65,"9,990","87,47,722.35",698
,EQ,27-Nov-2017,,,,TATAINVEST,871.5,871.55,930.0,867.0,900.9,901.55,907.85,"1,29,656","11,77,07,889.75","5,275"
,EQ,28-Nov-2017,,,,TATAINVEST,901.55,908.95,924.85,893.0,900.0,900.45,913.22,"96,664","8,82,75,025.10","4,771"
,EQ,29-Nov-2017,,,,TATAINVEST,900.45,901.0,924.4,901.0,906.8,907.8,913.22,"68,131","6,22,18,429.95","2,798"
,EQ,30-Nov-2017,,,,TATAINVEST,907.8,902.0,913.35,890.45,892.0,893.5,901.83,"41,161","3,71,20,376.70","2,924"
,EQ,01-Dec-2017,,,,TATAINVEST,893.5,898.85,903.95,876.85,880.9,880.35,886.7,"31,285","2,77,40,387.75","1,795"
,EQ,04-Dec-2017,,,,TATAINVEST,880.35,880.0,887.05,862.0,862.3,863.9,869.57,"25,351","2,20,44,371.90","2,714"
,EQ,05-Dec-2017,,,,TATAINVEST,863.9,871.0,878.0,853.65,860.0,861.45,864.47,"25,844","2,23,41,253.55","2,674"
,EQ,06-Dec-2017,,,,TATAINVEST,861.45,865.8,871.45,851.2,853.45,854.2,862.07,"30,340","2,61,55,218.75","3,593"
,EQ,07-Dec-2017,,,,TATAINVEST,854.2,862.65,869.45,854.0,855.55,857.5,859.63,"30,234","2,59,89,933.05","2,138"
,EQ,08-Dec-2017,,,,TATAINVEST,857.5,862.95,882.55,860.05,872.0,871.65,873.06,"48,293","4,21,62,754.70","2,578"
,EQ,11-Dec-2017,,,,TATAINVEST,871.65,874.0,878.4,854.95,856.5,858.0,863.19,"35,547","3,06,83,992.60","1,776"
,EQ,12-Dec-2017,,,,TATAINVEST,858.0,861.6,864.75,839.2,840.0,842.0,848.65,"29,039","2,46,43,859.65","1,556"
,EQ,13-Dec-2017,,,,TATAINVEST,842.0,842.8,847.5,828.95,829.05,830.25,838.07,"30,003","2,51,44,553.75","1,835"
,EQ,14-Dec-2017,,,,TATAINVEST,830.25,832.0,846.0,831.1,836.6,837.45,836.91,"20,808","1,74,14,446.20","1,580"
,EQ,15-Dec-2017,,,,TATAINVEST,837.45,844.95,852.0,836.6,839.0,839.4,842.42,"13,495","1,13,68,396.80","1,240"
,EQ,18-Dec-2017,,,,TATAINVEST,839.4,841.5,849.0,825.0,843.0,841.35,840.69,"47,861","4,02,36,436.35","1,437"
,EQ,19-Dec-2017,,,,TATAINVEST,841.35,842.9,865.0,842.9,847.05,847.05,852.34,"33,713","2,87,34,779.10","2,336"
,EQ,20-Dec-2017,,,,TATAINVEST,847.05,850.0,867.0,843.0,847.5,846.35,851.83,"30,435","2,59,25,576.50","2,241"
,EQ,21-Dec-2017,,,,TATAINVEST,846.35,852.0,863.95,847.05,859.0,856.8,855.31,"18,549","1,58,65,154.80","1,173"
,EQ,22-Dec-2017,,,,TATAINVEST,856.8,860.0,864.95,851.25,852.95,857.4,858.84,"14,141","1,21,44,816.80","1,080"
,EQ,26-Dec-2017,,,,TATAINVEST,857.4,857.4,859.0,844.0,854.0,853.3,850.45,"31,883","2,71,14,988.35","2,081"
,EQ,27-Dec-2017,,,,TATAINVEST,853.3,861.0,892.65,853.05,865.1,866.15,878.31,"92,802","8,15,08,652.25","4,533"
,EQ,28-Dec-2017,,,,TATAINVEST,866.15,872.0,879.25,862.45,870.0,868.55,869.12,"33,581","2,91,85,875.75","2,397"
,EQ,29-Dec-2017,,,,TATAINVEST,868.55,871.5,896.9,871.5,888.1,889.6,887.52,"82,534","7,32,50,609.80","3,332"
,EQ,01-Jan-2018,,,,TATAINVEST,889.6,891.0,905.0,882.0,883.0,885.55,896.31,"46,118","4,13,36,151.20","2,112"
,EQ,02-Jan-2018,,,,TATAINVEST,885.55,883.0,912.0,866.05,893.05,891.45,894.87,"60,762","5,43,74,341.00","2,991"
,EQ,03-Jan-2018,,,,TATAINVEST,891.45,899.55,908.0,881.0,886.0,883.9,894.88,"53,985","4,83,09,875.10","2,429"
,EQ,04-Jan-2018,,,,TATAINVEST,883.9,883.9,897.7,883.9,886.15,889.05,889.48,"27,710","2,46,47,419.20","1,342"
,EQ,05-Jan-2018,,,,TATAINVEST,889.05,891.0,899.95,888.0,891.3,893.0,893.88,"32,490","2,90,41,998.80","1,540"
,EQ,08-Jan-2018,,,,TATAINVEST,893.0,895.0,909.95,891.5,895.0,893.9,898.01,"44,689","4,01,31,043.55","2,273"
,EQ,09-Jan-2018,,,,TATAINVEST,893.9,893.05,899.8,881.5,884.05,884.9,888.95,"23,495","2,08,85,987.30","1,359"
,EQ,10-Jan-2018,,,,TATAINVEST,884.9,881.05,957.85,881.05,922.0,925.45,933.06,"6,59,046","61,49,32,293.20","18,382"
,EQ,11-Jan-2018,,,,TATAINVEST,925.45,926.0,933.0,907.0,907.0,911.2,918.58,"1,20,441","11,06,34,138.80","7,897"
,EQ,12-Jan-2018,,,,TATAINVEST,911.2,915.7,945.0,911.25,914.0,916.05,929.0,"1,97,220","18,32,18,224.55","6,269"
,EQ,15-Jan-2018,,,,TATAINVEST,916.05,921.0,929.85,905.0,911.2,909.1,916.87,"55,559","5,09,40,296.50","3,704"
,EQ,16-Jan-2018,,,,TATAINVEST,909.1,916.0,917.95,886.5,887.0,890.6,897.02,"36,783","3,29,95,127.10","1,930"
,EQ,17-Jan-2018,,,,TATAINVEST,890.6,885.0,890.95,872.0,878.65,878.5,880.43,"51,603","4,54,32,782.70","5,637"
,EQ,18-Jan-2018,,,,TATAINVEST,878.5,882.2,903.9,855.1,859.3,860.2,876.13,"71,200","6,23,80,507.30","3,777"
,EQ,19-Jan-2018,,,,TATAINVEST,860.2,869.8,878.0,855.4,877.0,876.75,870.08,"42,432","3,69,19,148.70","2,475"
