Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,EQ,27-Jun-2017,,,,TATACOMM,722.9,727.8,731.0,703.0,723.0,724.3,717.98,"7,15,889","51,39,96,723.80","15,849"
,EQ,28-Jun-2017,,,,TATACOMM,724.3,721.0,726.0,711.0,719.45,718.55,718.14,"3,27,179","23,49,59,497.45","11,427"
,EQ,29-Jun-2017,,,,TATACOMM,718.55,723.95,727.7,708.25,714.0,723.05,722.14,"19,36,047","1,39,80,93,712.25","13,048"
,EQ,30-Jun-2017,,,,TATACOMM,723.05,716.7,724.9,708.0,721.0,722.9,717.47,"2,28,836","16,41,83,199.60","5,636"
,EQ,03-Jul-2017,,,,TATACOMM,722.9,720.7,724.15,713.55,717.9,718.05,718.13,"2,32,262","16,67,95,038.80","5,951"
,EQ,04-Jul-2017,,,,TATACOMM,718.05,721.7,721.7,688.1,689.95,690.85,698.41,"7,28,628","50,88,84,330.60","14,243"
,EQ,05-Jul-2017,,,,TATACOMM,690.85,686.5,699.0,673.0,677.65,677.2,681.52,"6,70,388","45,68,84,158.80","14,424"
,EQ,06-Jul-2017,,,,TATACOMM,677.2,680.1,685.2,670.05,674.5,676.0,679.05,"6,26,959","42,57,33,728.30","17,019"
,EQ,07-Jul-2017,,,,TATACOMM,676.0,683.0,683.65,665.65,668.0,668.5,673.45,"3,93,198","26,48,00,864.15","16,781"
,EQ,10-Jul-2017,,,,TATACOMM,668.5,670.5,679.0,664.0,670.8,669.55,670.51,"1,15,023","7,71,24,562.45","4,519"
,EQ,11-Jul-2017,,,,TATACOMM,669.55,670.7,674.9,651.0,651.1,653.6,661.28,"4,10,558","27,14,95,393.00","15,776"
,EQ,12-Jul-2017,,,,TATACOMM,653.6,652.65,668.5,650.55,665.0,666.05,662.49,"6,64,142","43,99,88,676.50","18,042"
,EQ,13-Jul-2017,,,,TATACOMM,666.05,670.1,674.2,656.25,659.2,659.2,662.23,"3,22,755","21,37,38,459.65","11,095"
,EQ,14-Jul-2017,,,,TATACOMM,659.2,664.0,677.45,656.2,671.0,670.3,669.8,"4,89,742","32,80,29,327.80","10,337"
,EQ,17-Jul-2017,,,,TATACOMM,670.3,672.5,678.1,663.0,666.0,665.8,668.04,"1,84,885","12,35,11,114.75","6,051"
,EQ,18-Jul-2017,,,,TATACOMM,665.8,666.25,673.0,657.05,663.0,664.85,665.37,"2,73,654","18,20,81,665.00","8,042"
,EQ,19-Jul-2017,,,,TATACOMM,664.85,664.85,678.05,664.05,676.95,675.55,673.64,"3,98,437","26,84,03,705.95","7,598"
,EQ,20-Jul-2017,,,,TATACOMM,675.55,678.0,678.3,665.9,666.1,667.2,670.7,"1,46,297","9,81,21,659.10","3,823"
,EQ,21-Jul-2017,,,,TATACOMM,667.2,666.25,673.4,651.1,654.95,655.0,660.25,"2,57,374","16,99,31,158.50","6,603"
,EQ,24-Jul-2017,,,,TATACOMM,655.0,655.0,657.9,640.0,645.5,646.65,648.71,"3,91,421","25,39,17,516.60","7,359"
,EQ,25-Jul-2017,,,,TATACOMM,646.65,652.0,678.95,649.55,673.0,670.85,668.99,"13,89,697","92,96,93,642.35","28,577"
,EQ,26-Jul-2017,,,,TATACOMM,670.85,665.35,682.7,665.35,678.55,678.85,678.59,"6,62,255","44,93,99,872.60","14,451"
,EQ,27-Jul-2017,,,,TATACOMM,678.85,679.0,684.0,669.65,673.4,674.35,675.38,"6,16,817","41,65,88,147.50","10,176"
,EQ,28-Jul-2017,,,,TATACOMM,674.35,670.0,683.8,666.0,673.8,674.5,676.67,"2,86,885","19,41,27,179.30","6,027"
,EQ,31-Jul-2017,,,,TATACOMM,674.5,674.5,677.9,668.2,671.9,671.1,672.53,"2,77,116","18,63,68,758.05","11,715"
,EQ,01-Aug-2017,,,,TATACOMM,671.1,671.5,676.0,655.0,655.5,657.4,661.59,"2,65,625","17,57,33,887.60","7,425"
,EQ,02-Aug-2017,,,,TATACOMM,657.4,660.0,667.0,655.2,658.25,659.55,660.6,"2,41,946","15,98,29,732.85","13,322"
,EQ,03-Aug-2017,,,,TATACOMM,659.55,655.0,659.8,631.65,639.75,637.65,645.05,"5,02,741","32,42,91,596.80","17,023"
,EQ,04-Aug-2017,,,,TATACOMM,637.65,641.5,646.35,624.25,643.0,641.35,633.78,"4,86,257","30,81,80,136.20","16,774"
,EQ,07-Aug-2017,,,,TATACOMM,641.35,642.9,659.1,642.7,653.0,651.3,652.75,"3,89,012","25,39,27,875.60","11,520"
,EQ,08-Aug-2017,,,,TATACOMM,651.3,652.05,655.5,623.0,630.25,628.8,636.23,"2,69,887","17,17,10,182.50","10,470"
,EQ,09-Aug-2017,,,,TATACOMM,628.8,628.8,631.55,600.0,601.7,606.95,617.71,"5,99,884","37,05,56,979.35","16,192"
,EQ,10-Aug-2017,,,,TATACOMM,606.95,603.95,603.95,570.45,594.25,594.25,589.43,"7,66,184","45,16,12,986.75","17,488"
,EQ,11-Aug-2017,,,,TATACOMM,594.25,588.0,615.0,572.95,590.6,587.95,597.49,"9,04,383","54,03,61,170.50","25,328"
,EQ,14-Aug-2017,,,,TATACOMM,587.95,591.1,631.6,591.1,628.4,628.4,620.03,"8,24,656","51,13,08,409.10","20,699"
,EQ,16-Aug-2017,,,,TATACOMM,628.4,626.1,647.0,620.4,629.75,628.55,637.66,"12,19,867","77,78,62,021.95","20,245"
,EQ,17-Aug-2017,,,,TATACOMM,628.55,629.0,645.0,626.0,642.0,641.2,636.51,"3,81,289","24,26,93,527.15","9,071"
,EQ,18-Aug-2017,,,,TATACOMM,641.2,637.5,655.0,630.4,647.0,641.95,644.55,"6,41,961","41,37,75,441.65","10,774"
,EQ,21-Aug-2017,,,,TATACOMM,641.95,642.25,652.3,623.55,625.0,631.0,639.39,"3,41,724","21,84,96,392.55","7,884"
,EQ,22-Aug-2017,,,,TATACOMM,631.0,634.3,640.0,610.7,619.65,615.25,621.91,"4,74,392","29,50,27,497.85","9,058"
,EQ,23-Aug-2017,,,,TATACOMM,615.25,620.05,640.8,619.75,639.0,637.55,626.58,"3,88,436","24,33,86,484.50","8,871"
,EQ,24-Aug-2017,,,,TATACOMM,637.55,637.1,647.0,635.2,644.0,641.55,640.64,"10,41,228","66,70,50,236.65","14,092"
,EQ,28-Aug-2017,,,,TATACOMM,641.55,640.0,666.4,640.0,665.9,664.55,657.46,"8,25,547","54,27,64,448.75","17,940"
,EQ,29-Aug-2017,,,,TATACOMM,664.55,661.0,663.95,641.25,646.0,648.0,650.76,"4,76,776","31,02,64,734.90","10,427"
,EQ,30-Aug-2017,,,,TATACOMM,648.0,650.15,658.45,649.9,652.3,652.45,653.52,"5,56,505","36,36,89,669.55","12,665"
,EQ,31-Aug-2017,,,,TATACOMM,652.45,651.0,659.05,645.3,656.5,651.9,652.79,"8,18,179","53,40,98,818.15","11,491"
,EQ,01-Sep-2017,,,,TATACOMM,651.9,656.95,669.8,651.65,667.0,667.75,664.02,"2,77,082","18,39,88,844.05","8,671"
,EQ,04-Sep-2017,,,,TATACOMM,667.75,670.0,670.0,645.0,652.0,654.05,654.59,"3,80,801","24,92,69,155.40","7,282"
,EQ,05-Sep-2017,,,,TATACOMM,654.05,653.0,663.75,651.25,661.3,662.2,658.13,"1,95,213","12,84,75,577.55","5,949"
,EQ,06-Sep-2017,,,,TATACOMM,662.2,657.9,664.95,654.05,656.0,658.9,658.73,"1,76,447","11,62,31,240.10","6,322"
,EQ,07-Sep-2017,,,,TATACOMM,658.9,658.9,674.8,658.5,665.0,666.75,669.01,"4,15,252","27,78,08,358.00","7,854"
,EQ,08-Sep-2017,,,,TATACOMM,666.75,666.55,674.0,660.0,663.0,663.45,665.91,"2,40,537","16,01,76,692.15","10,748"
,EQ,11-Sep-2017,,,,TATACOMM,663.45,665.0,680.9,664.0,678.95,676.5,670.28,"5,06,615","33,95,73,843.60","11,471"
,EQ,12-Sep-2017,,,,TATACOMM,676.5,676.5,702.4,676.5,698.0,698.9,693.86,"7,40,069","51,35,02,077.15","16,560"
,EQ,13-Sep-2017,,,,TATACOMM,698.9,704.8,705.0,678.45,685.5,684.4,694.9,"4,42,897","30,77,71,094.75","9,885"
,EQ,14-Sep-2017,,,,TATACOMM,684.4,684.9,725.6,684.5,704.25,703.35,710.56,"15,18,359","1,07,88,88,171.70","27,944"
,EQ,15-Sep-2017,,,,TATACOMM,703.35,714.0,729.0,700.0,707.7,708.75,715.38,"25,46,237","1,82,15,16,039.55","54,828"
,EQ,18-Sep-2017,,,,TATACOMM,708.75,720.0,721.0,703.3,706.0,707.65,710.11,"4,52,806","32,15,43,371.75","11,605"
,EQ,19-Sep-2017,,,,TATACOMM,707.65,708.0,716.7,703.55,705.55,706.25,710.43,"5,02,005","35,66,37,527.40","13,481"
,EQ,20-Sep-2017,,,,TATACOMM,706.25,705.2,706.45,693.1,695.4,694.7,698.97,"2,44,570","17,09,47,373.70","8,243"
,EQ,21-Sep-2017,,,,TATACOMM,694.7,696.0,710.85,685.35,703.0,703.55,702.15,"4,21,863","29,62,12,988.10","10,898"
,EQ,22-Sep-2017,,,,TATACOMM,703.55,702.95,703.0,678.05,680.15,680.35,686.71,"3,49,129","23,97,49,591.60","11,182"
,EQ,25-Sep-2017,,,,TATACOMM,680.35,680.0,698.0,672.25,687.95,688.45,685.02,"7,14,641","48,95,45,476.85","13,815"
,EQ,26-Sep-2017,,,,TATACOMM,688.45,688.0,705.0,685.0,686.55,687.95,692.6,"5,05,764","35,02,93,628.35","12,769"
,EQ,27-Sep-2017,,,,TATACOMM,687.95,690.0,695.9,664.75,671.0,667.25,680.81,"3,74,085","25,46,82,526.20","6,629"
,EQ,28-Sep-2017,,,,TATACOMM,667.25,667.25,682.45,667.05,673.0,671.9,673.16,"9,54,912","64,28,04,851.90","11,375"
,EQ,29-Sep-2017,,,,TATACOMM,671.9,673.0,690.0,672.95,689.0,685.3,682.84,"2,98,775","20,40,16,602.80","6,247"
,EQ,03-Oct-2017,,,,TATACOMM,685.3,689.0,701.0,687.05,693.8,692.6,694.0,"4,98,598","34,60,25,927.55","15,239"
,EQ,04-Oct-2017,,,,TATACOMM,692.6,696.95,698.65,689.25,689.9,691.35,693.77,"1,69,553","11,76,30,830.30","3,524"
,EQ,05-Oct-2017,,,,TATACOMM,691.35,690.0,701.95,690.0,699.95,698.3,698.19,"3,45,951","24,15,38,253.10","8,333"
,EQ,06-Oct-2017,,,,TATACOMM,698.3,702.0,713.4,700.0,708.6,709.05,709.09,"6,07,418","43,07,11,203.50","9,776"
,EQ,09-Oct-2017,,,,TATACOMM,709.05,709.05,709.95,682.5,691.5,690.0,692.58,"4,38,570","30,37,43,212.00","14,137"
,EQ,10-Oct-2017,,,,TATACOMM,690.0,690.0,699.0,685.15,689.5,689.75,690.57,"3,60,233","24,87,66,740.55","8,300"
,EQ,11-Oct-2017,,,,TATACOMM,689.75,690.75,691.5,670.1,671.0,673.6,676.66,"10,99,626","74,40,69,775.85","17,867"
,EQ,12-Oct-2017,,,,TATACOMM,673.6,678.0,690.0,663.0,688.0,687.45,675.23,"13,27,833","89,65,91,462.50","12,339"
,EQ,13-Oct-2017,,,,TATACOMM,687.45,700.0,704.0,687.15,690.3,690.7,693.01,"12,91,787","89,52,20,688.85","16,010"
,EQ,16-Oct-2017,,,,TATACOMM,690.7,690.3,722.5,689.95,720.2,719.3,710.57,"9,40,710","66,84,44,500.25","17,762"
,EQ,17-Oct-2017,,,,TATACOMM,719.3,724.8,730.0,714.6,721.0,723.05,722.64,"6,35,327","45,91,09,653.35","14,646"
,EQ,18-Oct-2017,,,,TATACOMM,723.05,724.9,726.0,706.6,707.0,710.15,716.81,"4,45,834","31,95,79,806.00","18,966"
,EQ,19-Oct-2017,,,,TATACOMM,710.15,711.75,711.95,698.0,707.0,702.65,704.25,"51,315","3,61,38,464.70","1,476"
,EQ,23-Oct-2017,,,,TATACOMM,702.65,703.15,728.5,703.0,718.0,717.45,718.82,"8,21,554","59,05,51,488.60","18,799"
,EQ,24-Oct-2017,,,,TATACOMM,717.45,723.0,735.0,714.1,728.0,729.4,726.38,"6,30,743","45,81,56,377.50","13,515"
,EQ,25-Oct-2017,,,,TATACOMM,729.4,736.0,736.9,694.2,704.35,712.8,711.84,"8,75,955","62,35,35,766.40","14,447"
,EQ,26-Oct-2017,,,,TATACOMM,712.8,690.0,695.0,668.5,673.0,675.7,678.73,"16,86,777","1,14,48,60,592.15","26,235"
,EQ,27-Oct-2017,,,,TATACOMM,675.7,671.0,672.95,652.55,654.0,656.05,662.96,"8,14,287","53,98,42,567.15","14,862"
,EQ,30-Oct-2017,,,,TATACOMM,656.05,656.95,672.0,648.45,660.0,659.4,658.28,"5,86,280","38,59,35,532.00","14,033"
,EQ,31-Oct-2017,,,,TATACOMM,659.4,659.9,696.7,657.2,686.4,684.45,681.26,"14,90,976","1,01,57,47,205.20","26,113"
,EQ,01-Nov-2017,,,,TATACOMM,684.45,703.85,719.0,686.85,696.0,692.9,700.7,"18,33,795","1,28,49,42,962.75","33,669"
,EQ,02-Nov-2017,,,,TATACOMM,692.9,695.8,701.45,676.8,683.1,680.7,687.41,"5,58,439","38,38,73,856.30","16,727"
,EQ,03-Nov-2017,,,,TATACOMM,680.7,683.1,696.0,683.1,689.0,689.4,690.53,"6,63,476","45,81,47,152.95","18,367"
,EQ,06-Nov-2017,,,,TATACOMM,689.4,691.9,695.55,683.0,689.5,687.3,689.12,"3,14,773","21,69,15,682.60","9,686"
,EQ,07-Nov-2017,,,,TATACOMM,687.3,688.05,693.85,666.1,671.7,671.35,674.05,"5,72,469","38,58,71,142.20","12,264"
,EQ,08-Nov-2017,,,,TATACOMM,671.35,672.0,683.5,672.0,678.0,678.0,677.63,"5,54,675","37,58,61,666.45","7,638"
,EQ,09-Nov-2017,,,,TATACOMM,678.0,676.3,697.8,676.3,695.0,693.95,690.53,"5,82,085","40,19,48,937.30","11,699"
,EQ,10-Nov-2017,,,,TATACOMM,693.95,689.9,710.8,687.6,698.15,700.95,700.92,"5,49,837","38,53,92,439.20","10,833"
,EQ,13-Nov-2017,,,,TATACOMM,700.95,697.0,712.0,689.7,690.2,693.15,701.52,"7,02,375","49,27,33,482.80","10,997"
,EQ,14-Nov-2017,,,,TATACOMM,693.15,692.8,708.0,692.0,693.0,695.6,699.7,"4,05,319","28,35,99,700.00","9,103"
,EQ,15-Nov-2017,,,,TATACOMM,695.6,695.0,699.8,673.35,681.55,681.5,687.37,"4,16,365","28,61,95,041.55","10,326"
,EQ,16-Nov-2017,,,,TATACOMM,681.5,689.0,698.1,683.9,697.5,695.7,690.7,"3,06,185","21,14,81,767.35","6,784"
,EQ,17-Nov-2017,,,,TATACOMM,695.7,703.0,713.9,696.75,700.7,701.1,706.46,"6,78,022","47,89,96,962.10","11,249"
,EQ,20-Nov-2017,,,,TATACOMM,701.1,703.0,707.75,700.3,702.0,702.6,703.55,"2,75,980","19,41,66,892.35","9,097"
,EQ,21-Nov-2017,,,,TATACOMM,702.6,702.4,716.55,693.75,695.0,697.35,706.9,"7,96,399","56,29,74,822.75","13,257"
,EQ,22-Nov-2017,,,,TATACOMM,697.35,700.0,704.2,692.05,694.0,694.95,697.76,"2,88,183","20,10,82,839.30","5,823"
,EQ,23-Nov-2017,,,,TATACOMM,694.95,699.55,700.85,686.15,695.0,697.4,693.28,"2,48,651","17,23,85,768.00","6,852"
,EQ,24-Nov-2017,,,,TATACOMM,697.4,695.2,701.0,690.0,692.0,693.0,693.92,"2,91,816","20,24,95,742.35","6,739"
,EQ,27-Nov-2017,,,,TATACOMM,693.0,692.95,696.85,688.85,689.55,691.25,691.74,"2,54,028","17,57,21,976.90","7,650"
,EQ,28-Nov-2017,,,,TATACOMM,691.25,685.35,699.8,685.35,690.1,690.55,693.31,"3,28,405","22,76,85,205.65","13,075"
,EQ,29-Nov-2017,,,,TATACOMM,690.55,690.55,695.0,689.45,691.0,692.1,692.22,"2,51,082","17,38,05,121.15","6,152"
,EQ,30-Nov-2017,,,,TATACOMM,692.1,690.85,694.0,687.0,692.0,689.85,690.4,"3,06,851","21,18,48,415.00","6,432"
,EQ,01-Dec-2017,,,,TATACOMM,689.85,690.25,694.0,675.05,676.55,680.45,688.15,"2,53,070","17,41,50,634.15","4,945"
,EQ,04-Dec-2017,,,,TATACOMM,680.45,681.8,684.7,662.2,670.0,668.6,669.51,"3,30,142","22,10,33,804.70","9,201"
,EQ,05-Dec-2017,,,,TATACOMM,668.6,668.0,674.0,659.25,672.0,668.4,666.7,"2,25,132","15,00,95,109.65","7,969"
,EQ,06-Dec-2017,,,,TATACOMM,668.4,670.7,680.7,662.05,666.0,667.2,671.55,"2,72,448","18,29,62,965.45","8,882"
,EQ,07-Dec-2017,,,,TATACOMM,667.2,667.2,684.8,664.1,680.9,682.25,675.67,"1,86,897","12,62,81,056.10","7,289"
,EQ,08-Dec-2017,,,,TATACOMM,682.25,681.15,689.6,675.1,680.0,679.65,682.38,"2,23,603","15,25,81,122.40","8,795"
,EQ,11-Dec-2017,,,,TATACOMM,679.65,680.8,721.0,674.55,720.05,715.4,708.5,"19,15,807","1,35,73,51,842.70","37,667"
,EQ,12-Dec-2017,,,,TATACOMM,715.4,720.0,721.4,693.65,695.75,698.3,710.25,"6,74,737","47,92,30,727.05","14,074"
,EQ,13-Dec-2017,,,,TATACOMM,698.3,698.95,713.6,691.6,697.8,696.4,701.8,"4,29,168","30,11,91,579.55","12,561"
,EQ,14-Dec-2017,,,,TATACOMM,696.4,754.0,754.0,696.85,701.45,701.05,717.96,"74,18,181","5,32,59,41,193.80","1,17,017"
,EQ,15-Dec-2017,,,,TATACOMM,701.05,706.05,707.65,683.85,686.0,686.9,693.28,"15,65,664","1,08,54,37,414.60","29,672"
,EQ,18-Dec-2017,,,,TATACOMM,686.9,682.45,694.7,662.65,682.5,683.6,682.68,"8,64,227","58,99,88,696.00","20,336"
,EQ,19-Dec-2017,,,,TATACOMM,683.6,686.0,693.0,682.05,689.0,688.55,687.31,"5,61,591","38,59,84,495.30","10,887"
,EQ,20-Dec-2017,,,,TATACOMM,688.55,689.0,691.95,677.5,679.0,679.7,682.88,"8,98,310","61,34,42,020.40","15,089"
,EQ,21-Dec-2017,,,,TATACOMM,679.7,682.0,687.45,676.55,679.0,678.2,680.17,"5,19,688","35,34,78,121.90","11,726"
,EQ,22-Dec-2017,,,,TATACOMM,678.2,676.0,686.7,674.75,678.9,679.0,681.42,"6,21,413","42,34,45,243.45","12,228"
,EQ,26-Dec-2017,,,,TATACOMM,679.0,677.7,683.75,675.4,680.6,679.95,680.76,"3,10,872","21,16,29,562.45","5,379"
,EQ,27-Dec-2017,,,,TATACOMM,679.95,678.1,699.7,678.1,690.4,692.0,691.08,"10,37,333","71,68,83,187.30","16,620"
,EQ,28-Dec-2017,,,,TATACOMM,692.0,695.0,696.5,676.35,680.2,679.35,681.95,"17,39,802","1,18,64,58,516.95","16,194"
,EQ,29-Dec-2017,,,,TATACOMM,679.35,685.0,688.3,679.0,682.9,681.55,682.81,"3,33,792","22,79,17,408.95","6,695"
,EQ,01-Jan-2018,,,,TATACOMM,681.55,680.4,689.0,675.0,678.5,677.95,683.93,"3,40,111","23,26,11,060.70","8,597"
,EQ,02-Jan-2018,,,,TATACOMM,677.95,678.95,682.55,668.35,669.95,670.75,674.45,"3,40,443","22,96,13,180.20","8,323"
,EQ,03-Jan-2018,,,,TATACOMM,670.75,672.55,677.75,667.0,669.0,668.65,672.8,"4,30,050","28,93,37,942.75","10,462"
,EQ,04-Jan-2018,,,,TATACOMM,668.65,672.85,676.0,666.95,675.9,674.7,672.37,"2,91,534","19,60,18,634.55","7,192"
,EQ,05-Jan-2018,,,,TATACOMM,674.7,677.9,681.0,670.05,672.45,672.2,675.39,"4,47,487","30,22,28,823.75","9,832"
,EQ,08-Jan-2018,,,,TATACOMM,672.2,675.95,681.5,671.0,677.0,678.05,676.65,"3,90,232","26,40,51,529.90","9,946"
,EQ,09-Jan-2018,,,,TATACOMM,678.05,679.0,694.45,674.7,681.0,680.65,684.05,"6,54,484","44,77,00,971.35","16,324"
,EQ,10-Jan-2018,,,,TATACOMM,680.65,682.8,685.9,672.0,672.5,673.45,677.31,"4,21,084","28,52,04,820.80","8,899"
,EQ,11-Jan-2018,,,,TATACOMM,673.45,673.95,683.75,670.1,674.95,675.05,676.93,"3,25,500","22,03,41,783.80","5,998"
,EQ,12-Jan-2018,,,,TATACOMM,675.05,678.0,686.1,672.6,675.75,677.15,679.84,"7,70,061","52,35,17,624.45","12,896"
,EQ,15-Jan-2018,,,,TATACOMM,677.15,677.35,682.0,671.9,672.9,673.3,674.37,"3,84,218","25,91,05,339.30","6,601"
,EQ,16-Jan-2018,,,,TATACOMM,673.3,673.25,675.3,646.55,649.7,651.85,656.58,"5,69,013","37,36,02,561.70","14,692"
,EQ,17-Jan-2018,,,,TATACOMM,651.85,645.3,653.5,634.4,646.85,645.6,645.26,"7,62,166","49,17,94,834.40","14,968"
,EQ,18-Jan-2018,,,,TATACOMM,645.6,649.85,651.35,628.4,632.1,634.1,637.56,"4,71,242","30,04,43,247.25","10,537"
,EQ,19-Jan-2018,,,,TATACOMM,634.1,632.0,639.95,626.15,633.5,633.85,633.29,"3,73,829","23,67,40,322.90","8,676"
,EQ,22-Jan-2018,,,,TATACOMM,633.85,638.0,650.0,629.1,642.5,644.5,640.78,"6,96,045","44,60,12,953.35","12,512"
,EQ,23-Jan-2018,,,,TATACOMM,644.5,654.0,654.5,636.55,639.05,639.4,644.29,"4,26,592","27,48,47,289.25","10,943"
,EQ,24-Jan-2018,,,,TATACOMM,639.4,639.1,645.0,628.5,630.0,633.75,635.24,"3,55,576","22,58,77,440.40","11,075"
,EQ,25-Jan-2018,,,,TATACOMM,633.75,634.8,634.8,617.65,620.0,619.25,625.47,"3,19,537","19,98,59,741.40","6,918"
,EQ,29-Jan-2018,,,,TATACOMM,619.25,619.95,627.65,603.2,607.4,605.6,611.96,"7,95,486","48,68,07,061.45","20,199"
,EQ,30-Jan-2018,,,,TATACOMM,605.6,607.4,619.4,602.6,616.0,609.95,610.31,"6,37,440","38,90,36,225.30","16,319"
,EQ,31-Jan-2018,,,,TATACOMM,609.95,612.5,625.0,611.95,614.45,615.35,618.97,"6,02,219","37,27,57,374.15","17,178"
,EQ,01-Feb-2018,,,,TATACOMM,615.35,618.4,630.85,606.75,626.85,623.1,618.3,"5,49,500","33,97,56,055.05","13,521"
,EQ,02-Feb-2018,,,,TATACOMM,623.1,620.0,622.7,596.15,617.0,616.9,614.84,"15,63,050","96,10,23,911.45","19,450"
,EQ,05-Feb-2018,,,,TATACOMM,616.9,605.5,622.95,604.0,619.3,619.25,614.34,"6,03,866","37,09,77,696.75","13,601"
,EQ,06-Feb-2018,,,,TATACOMM,619.25,599.0,616.0,591.6,603.2,603.7,604.37,"7,55,961","45,68,77,471.75","18,166"
,EQ,07-Feb-2018,,,,TATACOMM,603.7,611.3,622.2,599.35,600.25,601.5,607.12,"5,86,010","35,57,75,466.50","12,232"
,EQ,08-Feb-2018,,,,TATACOMM,601.5,603.0,624.0,601.4,618.95,618.95,610.47,"7,26,417","44,34,53,662.00","15,391"
,EQ,09-Feb-2018,,,,TATACOMM,618.95,606.95,641.0,603.7,638.0,638.1,626.23,"7,30,373","45,73,80,917.35","19,859"
,EQ,12-Feb-2018,,,,TATACOMM,638.1,645.0,655.95,634.95,652.0,650.0,647.26,"4,14,890","26,85,43,212.15","7,131"
,EQ,14-Feb-2018,,,,TATACOMM,650.0,657.7,666.0,642.1,652.95,656.6,654.36,"5,87,030","38,41,30,630.80","14,119"
,EQ,15-Feb-2018,,,,TATACOMM,656.6,654.0,657.95,644.0,646.0,646.45,650.54,"2,89,031","18,80,26,446.65","7,483"
,EQ,16-Feb-2018,,,,TATACOMM,646.45,646.8,650.95,633.65,640.05,640.05,640.84,"4,23,687","27,15,15,534.85","19,125"
,EQ,19-Feb-2018,,,,TATACOMM,640.05,638.2,644.7,625.7,634.15,634.1,631.94,"2,95,349","18,66,43,467.50","12,033"
,EQ,20-Feb-2018,,,,TATACOMM,634.1,634.0,639.5,628.4,629.05,630.3,634.01,"2,90,415","18,41,25,491.00","10,990"
,EQ,21-Feb-2018,,,,TATACOMM,630.3,632.35,634.9,617.1,625.0,625.5,624.92,"2,22,232","13,88,76,437.40","5,585"
,EQ,22-Feb-2018,,,,TATACOMM,625.5,623.05,629.9,615.0,617.7,617.85,620.73,"6,15,861","38,22,84,508.00","8,191"
,EQ,23-Feb-2018,,,,TATACOMM,617.85,619.9,643.0,619.9,639.2,639.15,633.87,"3,07,812","19,51,11,445.45","8,649"
,EQ,26-Feb-2018,,,,TATACOMM,639.15,643.0,643.0,633.45,635.0,635.1,636.09,"3,44,634","21,92,19,932.40","13,932"
,EQ,27-Feb-2018,,,,TATACOMM,635.1,635.1,652.2,634.15,650.0,648.85,645.66,"3,68,604","23,79,94,548.85","8,907"
,EQ,28-Feb-2018,,,,TATACOMM,648.85,645.0,649.7,638.0,641.9,642.35,642.9,"3,95,885","25,45,13,573.00","10,077"
,EQ,01-Mar-2018,,,,TATACOMM,642.35,638.5,646.0,635.0,637.5,638.15,640.39,"2,71,665","17,39,72,306.75","8,505"
,EQ,05-Mar-2018,,,,TATACOMM,638.15,636.3,636.3,624.1,628.0,628.6,628.77,"1,86,920","11,75,30,308.65","4,524"
,EQ,06-Mar-2018,,,,TATACOMM,628.6,631.25,637.0,620.1,622.95,624.3,627.93,"4,24,371","26,64,74,425.90","9,593"
,EQ,07-Mar-2018,,,,TATACOMM,624.3,624.0,624.0,606.55,610.55,613.25,613.74,"4,83,976","29,70,33,493.50","15,624"
,EQ,08-Mar-2018,,,,TATACOMM,613.25,621.25,621.25,610.0,616.2,616.7,614.94,"4,38,723","26,97,87,557.05","12,922"
,EQ,09-Mar-2018,,,,TATACOMM,616.7,617.2,628.25,615.15,618.65,620.0,621.76,"5,18,290","32,22,51,430.35","12,640"
,EQ,12-Mar-2018,,,,TATACOMM,620.0,623.2,631.0,619.5,624.5,625.6,624.42,"1,91,644","11,96,67,164.15","6,773"
,EQ,13-Mar-2018,,,,TATACOMM,625.6,625.6,638.4,624.85,635.0,634.05,631.72,"2,27,934","14,39,91,426.25","6,455"
,EQ,14-Mar-2018,,,,TATACOMM,634.05,630.65,641.05,628.5,640.5,639.25,635.2,"3,55,377","22,57,33,878.15","9,087"
,EQ,15-Mar-2018,,,,TATACOMM,639.25,639.9,648.2,637.65,638.5,639.3,643.09,"2,82,531","18,16,92,861.65","13,926"
,EQ,16-Mar-2018,,,,TATACOMM,639.3,640.0,644.6,621.0,627.25,624.15,630.91,"3,51,884","22,20,07,296.90","12,171"
,EQ,19-Mar-2018,,,,TATACOMM,624.15,624.5,630.3,624.5,625.0,626.0,626.4,"3,80,151","23,81,25,254.30","14,700"
,EQ,20-Mar-2018,,,,TATACOMM,626.0,626.0,643.0,623.7,636.9,637.5,633.77,"16,78,875","1,06,40,15,779.75","9,438"
,EQ,21-Mar-2018,,,,TATACOMM,637.5,639.9,648.3,632.3,635.1,638.3,640.51,"5,38,401","34,48,49,351.45","12,191"
,EQ,22-Mar-2018,,,,TATACOMM,638.3,633.0,640.05,625.05,626.0,627.8,629.98,"1,42,533","8,97,93,180.95","3,972"
,EQ,23-Mar-2018,,,,TATACOMM,627.8,615.15,623.65,614.5,617.15,617.15,617.22,"4,88,732","30,16,55,459.85","8,073"
,EQ,26-Mar-2018,,,,TATACOMM,617.15,617.0,623.55,617.0,620.0,620.3,620.32,"2,62,035","16,25,45,913.75","4,118"
