Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,EQ,25-Oct-2017,,,,INOXWIND,110.95,111.15,113.0,110.1,112.2,111.75,111.12,"2,22,234","2,46,94,019.90","4,204"
,EQ,26-Oct-2017,,,,INOXWIND,111.75,111.45,114.9,111.3,111.75,111.6,112.36,"2,12,691","2,38,98,128.20","2,519"
,EQ,27-Oct-2017,,,,INOXWIND,111.6,112.4,132.65,112.25,126.0,127.1,123.64,"53,49,519","66,14,09,024.15","40,316"
,EQ,30-Oct-2017,,,,INOXWIND,127.1,128.9,135.8,128.0,132.85,132.65,132.88,"12,71,766","16,89,91,416.30","10,769"
,EQ,31-Oct-2017,,,,INOXWIND,132.65,133.4,149.3,132.05,147.5,147.65,142.05,"28,92,961","41,09,42,856.65","23,680"
,EQ,01-Nov-2017,,,,INOXWIND,147.65,148.7,149.7,141.05,144.5,144.45,144.17,"11,67,721","16,83,45,836.75","10,414"
,EQ,02-Nov-2017,,,,INOXWIND,144.45,144.5,145.8,136.55,138.0,138.2,140.1,"5,29,752","7,42,20,882.60","4,655"
,EQ,03-Nov-2017,,,,INOXWIND,138.2,138.85,139.45,121.0,126.9,127.5,130.56,"10,12,966","13,22,57,407.75","7,965"
,EQ,06-Nov-2017,,,,INOXWIND,127.5,121.05,136.9,121.05,133.9,134.15,131.15,"14,65,281","19,21,65,449.90","13,056"
,EQ,07-Nov-2017,,,,INOXWIND,134.15,131.55,135.7,126.1,129.0,128.75,129.89,"4,84,233","6,28,94,711.80","4,859"
,EQ,08-Nov-2017,,,,INOXWIND,128.75,128.75,136.5,126.0,130.0,129.45,131.66,"3,26,088","4,29,32,327.90","3,894"
,EQ,09-Nov-2017,,,,INOXWIND,129.45,130.15,135.0,130.15,133.1,133.3,133.11,"3,79,294","5,04,86,699.30","3,456"
,EQ,10-Nov-2017,,,,INOXWIND,133.3,132.8,135.7,131.0,132.5,132.75,132.95,"1,96,449","2,61,18,206.05","2,243"
,EQ,13-Nov-2017,,,,INOXWIND,132.75,132.5,135.5,130.6,132.8,133.0,133.04,"1,51,874","2,02,04,707.45","1,761"
,EQ,14-Nov-2017,,,,INOXWIND,133.0,131.35,136.7,131.35,135.0,135.1,134.81,"2,57,323","3,46,90,783.35","2,570"
,EQ,15-Nov-2017,,,,INOXWIND,135.1,133.5,144.65,132.2,136.75,136.5,139.79,"9,32,107","13,02,95,388.45","9,384"
,EQ,16-Nov-2017,,,,INOXWIND,136.5,138.9,141.8,135.5,137.0,136.5,137.28,"2,13,367","2,92,91,900.10","3,147"
,EQ,17-Nov-2017,,,,INOXWIND,136.5,137.9,140.0,133.6,136.35,136.65,137.62,"2,88,135","3,96,53,210.95","2,688"
,EQ,20-Nov-2017,,,,INOXWIND,136.65,137.6,138.95,132.0,132.7,132.65,135.06,"1,88,996","2,55,25,138.35","2,099"
,EQ,21-Nov-2017,,,,INOXWIND,132.65,133.75,136.0,131.15,131.5,131.95,132.45,"1,92,812","2,55,38,706.95","1,855"
,EQ,22-Nov-2017,,,,INOXWIND,131.95,133.15,133.15,130.1,130.55,131.2,131.16,"1,29,769","1,70,20,068.25","1,518"
,EQ,23-Nov-2017,,,,INOXWIND,131.2,131.45,143.6,129.0,138.5,138.45,137.39,"6,23,401","8,56,48,075.30","5,635"
,EQ,24-Nov-2017,,,,INOXWIND,138.45,141.25,142.8,135.0,135.5,136.5,137.68,"3,97,456","5,47,21,824.45","4,153"
,EQ,27-Nov-2017,,,,INOXWIND,136.5,140.0,147.5,138.0,144.2,145.4,144.24,"12,46,622","17,98,08,729.35","11,076"
,EQ,28-Nov-2017,,,,INOXWIND,145.4,143.65,155.0,143.65,148.55,148.85,151.25,"9,63,666","14,57,59,253.25","7,467"
,EQ,29-Nov-2017,,,,INOXWIND,148.85,149.0,151.0,147.1,147.6,148.5,149.88,"3,39,213","5,08,42,013.35","4,297"
,EQ,30-Nov-2017,,,,INOXWIND,148.5,147.0,147.75,142.65,143.55,144.1,145.4,"2,79,978","4,07,09,478.85","3,743"
,EQ,01-Dec-2017,,,,INOXWIND,144.1,144.15,145.9,132.5,136.5,135.95,138.76,"4,73,503","6,57,05,225.20","4,267"
,EQ,04-Dec-2017,,,,INOXWIND,135.95,137.55,158.7,135.0,150.8,151.25,150.63,"26,37,056","39,72,27,546.15","18,163"
,EQ,05-Dec-2017,,,,INOXWIND,151.25,154.0,155.6,146.0,151.2,151.25,149.89,"8,62,702","12,93,14,585.00","7,733"
,EQ,06-Dec-2017,,,,INOXWIND,151.25,148.25,151.5,146.2,147.4,147.25,148.14,"3,60,733","5,34,37,308.85","4,351"
,EQ,07-Dec-2017,,,,INOXWIND,147.25,147.95,154.6,147.0,150.3,151.2,150.95,"4,88,099","7,36,79,286.15","8,698"
,EQ,08-Dec-2017,,,,INOXWIND,151.2,151.95,153.8,148.0,148.25,148.65,151.09,"2,61,239","3,94,71,319.45","3,312"
,EQ,11-Dec-2017,,,,INOXWIND,148.65,149.0,150.05,141.9,145.55,146.65,145.46,"3,71,622","5,40,55,714.35","4,310"
,EQ,12-Dec-2017,,,,INOXWIND,146.65,147.0,150.0,143.3,145.05,145.2,146.67,"2,56,266","3,75,85,586.45","3,242"
,EQ,13-Dec-2017,,,,INOXWIND,145.2,145.95,149.45,145.2,147.0,146.8,147.05,"2,16,116","3,17,79,757.25","2,781"
,EQ,14-Dec-2017,,,,INOXWIND,146.8,147.95,148.3,140.9,143.5,142.75,144.18,"2,07,226","2,98,77,044.85","2,007"
,EQ,15-Dec-2017,,,,INOXWIND,142.75,147.4,151.9,144.05,148.5,148.5,149.14,"4,88,642","7,28,75,054.50","7,759"
,EQ,18-Dec-2017,,,,INOXWIND,148.5,145.0,153.0,139.85,148.65,149.05,148.8,"3,50,884","5,22,11,841.80","4,311"
,EQ,19-Dec-2017,,,,INOXWIND,149.05,153.7,153.7,148.05,149.35,149.2,149.15,"97,075","1,44,78,675.25","2,204"
,EQ,20-Dec-2017,,,,INOXWIND,149.2,148.0,153.0,147.0,148.3,148.95,150.01,"2,41,021","3,61,55,934.85","3,061"
,EQ,21-Dec-2017,,,,INOXWIND,148.95,148.0,150.5,147.25,148.5,148.65,148.58,"1,04,980","1,55,98,147.25","3,296"
,EQ,22-Dec-2017,,,,INOXWIND,148.65,147.5,150.85,146.05,147.0,146.75,147.77,"2,07,029","3,05,93,234.25","3,164"
,EQ,26-Dec-2017,,,,INOXWIND,146.75,147.95,147.95,145.1,145.95,145.5,145.96,"1,20,689","1,76,16,024.05","1,163"
,EQ,27-Dec-2017,,,,INOXWIND,145.5,145.5,147.75,144.5,145.45,145.35,145.78,"1,61,646","2,35,64,257.55","1,642"
,EQ,28-Dec-2017,,,,INOXWIND,145.35,145.2,146.0,142.55,145.2,144.8,144.35,"1,23,558","1,78,35,319.70","1,546"
,EQ,29-Dec-2017,,,,INOXWIND,144.8,146.15,146.25,143.75,144.2,144.3,144.62,"97,103","1,40,42,850.65","1,318"
,EQ,01-Jan-2018,,,,INOXWIND,144.3,144.3,146.0,143.65,145.1,145.3,145.07,"2,74,970","3,98,89,612.75","1,561"
,EQ,02-Jan-2018,,,,INOXWIND,145.3,145.5,151.0,142.1,145.0,145.0,146.57,"2,82,605","4,14,22,416.40","3,192"
,EQ,03-Jan-2018,,,,INOXWIND,145.0,146.3,146.9,143.8,144.3,145.2,145.43,"87,800","1,27,68,556.50","1,279"
,EQ,04-Jan-2018,,,,INOXWIND,145.2,144.3,145.9,143.0,143.1,143.55,144.22,"1,11,275","1,60,48,342.30","1,409"
,EQ,05-Jan-2018,,,,INOXWIND,143.55,144.3,147.9,144.0,144.9,144.5,145.22,"1,84,498","2,67,93,649.30","2,158"
,EQ,08-Jan-2018,,,,INOXWIND,144.5,144.3,145.6,144.0,144.65,144.65,144.35,"1,96,127","2,83,10,867.40","1,235"
,EQ,09-Jan-2018,,,,INOXWIND,144.65,145.5,149.9,144.3,145.25,145.3,146.73,"4,15,455","6,09,59,775.00","3,219"
,EQ,10-Jan-2018,,,,INOXWIND,145.3,145.3,149.0,144.9,145.55,145.8,146.5,"2,16,180","3,16,71,412.40","3,055"
,EQ,11-Jan-2018,,,,INOXWIND,145.8,146.5,147.0,144.2,145.5,145.05,145.27,"1,14,893","1,66,90,954.90","1,641"
,EQ,12-Jan-2018,,,,INOXWIND,145.05,145.1,152.8,145.1,146.0,146.75,149.82,"7,32,427","10,97,30,476.00","6,347"
,EQ,15-Jan-2018,,,,INOXWIND,146.75,146.75,147.85,144.15,146.0,144.9,145.48,"1,97,994","2,88,04,074.25","2,114"
,EQ,16-Jan-2018,,,,INOXWIND,144.9,147.3,148.8,142.1,143.3,143.4,145.47,"1,81,859","2,64,54,619.60","2,852"
,EQ,17-Jan-2018,,,,INOXWIND,143.4,143.3,143.95,140.6,141.6,141.55,141.85,"1,73,073","2,45,50,807.70","2,249"
,EQ,18-Jan-2018,,,,INOXWIND,141.55,142.55,144.35,134.15,135.65,135.65,139.17,"2,98,739","4,15,75,079.10","3,450"
,EQ,19-Jan-2018,,,,INOXWIND,135.65,136.5,137.5,135.05,136.2,135.9,136.22,"1,15,751","1,57,67,038.25","2,631"
,EQ,22-Jan-2018,,,,INOXWIND,135.9,136.5,138.0,135.9,136.2,136.5,136.66,"71,492","97,70,436.55","1,281"
,EQ,23-Jan-2018,,,,INOXWIND,136.5,136.5,139.55,136.0,136.05,136.35,137.38,"1,40,975","1,93,66,497.65","1,842"
,EQ,24-Jan-2018,,,,INOXWIND,136.35,136.6,137.35,129.2,130.15,131.1,132.81,"3,66,606","4,86,89,262.05","2,334"
,EQ,25-Jan-2018,,,,INOXWIND,131.1,129.8,133.85,129.8,133.0,133.3,132.65,"2,60,328","3,45,32,765.30","1,685"
,EQ,29-Jan-2018,,,,INOXWIND,133.3,133.3,134.85,132.0,132.95,132.75,133.25,"53,418","71,17,740.90",970
,EQ,30-Jan-2018,,,,INOXWIND,132.75,134.4,134.4,129.05,132.1,131.55,130.84,"82,362","1,07,76,612.40","1,151"
,EQ,31-Jan-2018,,,,INOXWIND,131.55,132.4,132.4,128.65,129.0,129.8,130.24,"81,823","1,06,56,418.75","1,164"
,EQ,01-Feb-2018,,,,INOXWIND,129.8,132.8,133.0,125.7,127.75,127.85,129.43,"95,163","1,23,17,138.55","1,670"
,EQ,02-Feb-2018,,,,INOXWIND,127.85,127.95,127.95,118.5,120.5,119.85,121.73,"1,80,936","2,20,25,305.65","2,972"
,EQ,05-Feb-2018,,,,INOXWIND,119.85,113.95,128.4,106.25,123.6,121.9,117.95,"6,44,054","7,59,65,590.25","6,381"
,EQ,06-Feb-2018,,,,INOXWIND,121.9,111.0,119.1,111.0,117.0,117.35,116.41,"1,68,427","1,96,06,886.05","2,617"
,EQ,07-Feb-2018,,,,INOXWIND,117.35,118.65,122.9,118.65,119.0,119.7,120.25,"99,831","1,20,04,830.75","1,391"
,EQ,08-Feb-2018,,,,INOXWIND,119.7,119.95,125.6,119.95,121.5,122.25,122.77,"1,40,303","1,72,25,310.25","2,001"
,EQ,09-Feb-2018,,,,INOXWIND,122.25,119.0,125.0,116.35,124.55,123.85,121.26,"1,33,313","1,61,65,397.15","3,181"
,EQ,12-Feb-2018,,,,INOXWIND,123.85,125.0,128.8,125.0,126.2,126.55,126.92,"1,73,662","2,20,41,647.80","2,409"
,EQ,14-Feb-2018,,,,INOXWIND,126.55,128.0,135.8,127.25,133.15,133.3,133.02,"7,71,036","10,25,61,364.15","5,254"
,EQ,15-Feb-2018,,,,INOXWIND,133.3,135.0,138.7,134.05,135.0,135.0,135.75,"3,13,486","4,25,54,767.15","3,006"
,EQ,16-Feb-2018,,,,INOXWIND,135.0,135.65,137.25,132.0,135.9,135.6,135.21,"3,67,261","4,96,56,485.45","2,115"
,EQ,19-Feb-2018,,,,INOXWIND,135.6,136.0,136.0,132.0,132.25,132.6,132.81,"2,93,527","3,89,84,331.35","1,061"
,EQ,20-Feb-2018,,,,INOXWIND,132.6,132.25,134.0,132.0,133.5,133.5,132.51,"55,532","73,58,649.05",928
,EQ,21-Feb-2018,,,,INOXWIND,133.5,134.75,134.75,129.0,129.2,130.35,130.33,"1,60,324","2,08,94,568.00","2,273"
,EQ,22-Feb-2018,,,,INOXWIND,130.35,130.35,133.2,129.0,131.85,131.6,129.97,"73,091","94,99,956.70","1,113"
,EQ,23-Feb-2018,,,,INOXWIND,131.6,131.7,132.65,128.2,128.85,129.25,130.19,"1,00,447","1,30,77,336.95","1,776"
,EQ,26-Feb-2018,,,,INOXWIND,129.25,130.5,130.5,126.1,126.6,126.7,127.73,"1,47,087","1,87,87,103.45","1,306"
,EQ,27-Feb-2018,,,,INOXWIND,126.7,127.9,128.0,123.55,127.0,126.75,125.59,"1,47,885","1,85,73,002.40","1,476"
,EQ,28-Feb-2018,,,,INOXWIND,126.75,125.0,125.5,121.5,124.5,124.15,123.88,"4,08,718","5,06,30,985.80","2,165"
,EQ,01-Mar-2018,,,,INOXWIND,124.15,124.5,140.45,123.0,131.9,135.3,131.83,"14,44,599","19,04,47,087.60","7,370"
,EQ,05-Mar-2018,,,,INOXWIND,135.3,129.15,133.45,126.0,127.5,127.45,129.57,"3,73,106","4,83,44,665.75","4,491"
,EQ,06-Mar-2018,,,,INOXWIND,127.45,128.6,131.65,123.35,123.8,124.85,127.22,"1,61,003","2,04,82,780.05","2,051"
,EQ,07-Mar-2018,,,,INOXWIND,124.85,124.5,127.0,122.8,124.5,124.6,124.66,"1,97,734","2,46,50,310.40","1,877"
,EQ,08-Mar-2018,,,,INOXWIND,124.6,125.1,127.25,119.0,121.25,121.3,121.93,"2,86,665","3,49,52,992.70","2,744"
,EQ,09-Mar-2018,,,,INOXWIND,121.3,123.9,123.9,119.95,120.15,120.4,121.37,"75,710","91,88,674.85","1,139"
,EQ,12-Mar-2018,,,,INOXWIND,120.4,121.5,122.9,119.15,119.95,119.95,121.18,"1,70,308","2,06,37,730.90","1,469"
,EQ,13-Mar-2018,,,,INOXWIND,119.95,120.0,123.15,119.15,121.8,121.7,121.42,"2,34,649","2,84,91,699.70","2,205"
,EQ,14-Mar-2018,,,,INOXWIND,121.7,120.35,121.55,120.0,120.2,120.7,120.39,"69,303","83,43,337.15","1,136"
,EQ,15-Mar-2018,,,,INOXWIND,120.7,120.15,126.0,119.8,120.75,120.75,122.82,"2,29,140","2,81,44,042.25","2,401"
,EQ,16-Mar-2018,,,,INOXWIND,120.75,120.95,122.65,120.15,120.7,120.5,121.36,"77,076","93,53,941.80","1,348"
,EQ,19-Mar-2018,,,,INOXWIND,120.5,118.5,118.5,116.1,117.0,116.85,116.81,"2,85,662","3,33,68,672.05","1,526"
,EQ,20-Mar-2018,,,,INOXWIND,116.85,116.0,117.4,114.55,114.6,115.25,116.01,"1,87,058","2,17,00,297.55","1,380"
,EQ,21-Mar-2018,,,,INOXWIND,115.25,115.5,116.7,113.1,114.65,114.9,115.19,"5,57,801","6,42,53,798.15","2,848"
,EQ,22-Mar-2018,,,,INOXWIND,114.9,115.0,115.95,107.05,108.45,108.25,110.32,"3,60,720","3,97,95,898.20","2,830"
,EQ,23-Mar-2018,,,,INOXWIND,108.25,106.2,110.0,99.55,104.6,103.7,104.32,"4,60,143","4,80,00,550.85","4,910"
,EQ,26-Mar-2018,,,,INOXWIND,103.7,105.0,112.0,103.35,109.5,108.3,106.94,"3,92,778","4,20,03,966.60","3,270"
,EQ,27-Mar-2018,,,,INOXWIND,108.3,110.3,113.45,109.25,110.55,111.25,111.23,"9,49,066","10,55,67,126.15","2,409"
,EQ,28-Mar-2018,,,,INOXWIND,111.25,110.5,111.5,106.85,109.0,108.5,109.17,"1,76,874","1,93,09,622.05","1,843"
,EQ,02-Apr-2018,,,,INOXWIND,108.5,109.95,113.65,107.55,113.0,113.2,110.96,"82,517","91,56,330.05","1,536"
,EQ,03-Apr-2018,,,,INOXWIND,113.2,112.0,116.9,111.0,116.35,116.5,115.57,"2,06,909","2,39,12,192.75","1,384"
,EQ,04-Apr-2018,,,,INOXWIND,116.5,116.5,117.0,114.0,114.2,114.55,116.01,"2,03,999","2,36,66,354.00","1,452"
,EQ,05-Apr-2018,,,,INOXWIND,114.55,115.6,116.2,115.0,115.0,115.4,115.75,"2,78,675","3,22,55,309.55","1,315"
,EQ,06-Apr-2018,,,,INOXWIND,115.4,116.55,116.55,113.95,115.3,115.4,115.57,"1,46,926","1,69,79,640.10","1,240"
,EQ,09-Apr-2018,,,,INOXWIND,115.4,118.95,119.0,115.5,116.7,116.4,116.84,"4,06,929","4,75,47,180.80","3,271"
,EQ,10-Apr-2018,,,,INOXWIND,116.4,117.45,117.5,115.0,116.6,116.7,116.76,"1,46,694","1,71,27,932.15","1,251"
,EQ,11-Apr-2018,,,,INOXWIND,116.7,116.0,118.0,115.7,117.0,117.05,117.14,"1,93,188","2,26,29,475.30","1,351"
,EQ,12-Apr-2018,,,,INOXWIND,117.05,115.55,117.9,115.55,117.2,117.5,117.22,"96,374","1,12,97,093.45",897
,EQ,13-Apr-2018,,,,INOXWIND,117.5,117.5,117.7,116.25,116.6,116.8,117.13,"68,548","80,29,308.25",559
,EQ,16-Apr-2018,,,,INOXWIND,116.8,116.9,117.5,115.5,117.2,116.95,116.57,"37,638","43,87,442.90",772
,EQ,17-Apr-2018,,,,INOXWIND,116.95,117.05,117.5,115.05,115.3,115.5,116.03,"90,731","1,05,27,671.45","1,448"
,EQ,18-Apr-2018,,,,INOXWIND,115.5,115.8,117.65,115.05,115.8,115.85,116.64,"1,27,414","1,48,61,988.90","1,294"
,EQ,19-Apr-2018,,,,INOXWIND,115.85,116.2,116.65,115.25,115.7,116.0,115.99,"45,915","53,25,894.35",690
,EQ,20-Apr-2018,,,,INOXWIND,116.0,115.7,115.85,112.0,112.2,113.7,114.63,"1,37,479","1,57,59,127.35","1,440"
,EQ,23-Apr-2018,,,,INOXWIND,113.7,113.7,116.3,113.7,115.1,115.4,115.27,"1,70,729","1,96,79,948.35",893
,EQ,24-Apr-2018,,,,INOXWIND,115.4,115.4,115.4,110.8,113.1,113.45,113.88,"47,245","53,80,168.25",992
,EQ,25-Apr-2018,,,,INOXWIND,113.45,113.5,114.05,109.3,110.0,109.85,110.88,"1,65,475","1,83,48,327.45","1,757"
,EQ,26-Apr-2018,,,,INOXWIND,109.85,110.85,112.75,108.4,110.0,109.9,110.45,"93,358","1,03,11,539.95","1,327"
,EQ,27-Apr-2018,,,,INOXWIND,109.9,110.0,113.0,108.2,108.2,108.7,110.49,"78,046","86,23,643.35","1,294"
,EQ,30-Apr-2018,,,,INOXWIND,108.7,108.7,111.0,106.5,107.75,107.95,108.05,"1,42,944","1,54,45,169.60","1,509"
,EQ,02-May-2018,,,,INOXWIND,107.95,107.75,108.7,105.1,105.1,105.4,106.57,"1,14,314","1,21,82,304.80","1,386"
,EQ,03-May-2018,,,,INOXWIND,105.4,105.5,105.9,102.1,104.15,104.55,103.94,"76,231","79,23,571.45","1,221"
,EQ,04-May-2018,,,,INOXWIND,104.55,103.05,105.9,102.0,104.85,104.95,104.3,"67,676","70,58,393.50","1,110"
,EQ,07-May-2018,,,,INOXWIND,104.95,104.95,112.0,102.05,109.6,110.6,108.95,"2,50,674","2,73,10,784.15","3,280"
,EQ,08-May-2018,,,,INOXWIND,110.6,110.8,111.45,106.55,110.85,110.05,108.57,"1,07,097","1,16,27,355.90","1,591"
,EQ,09-May-2018,,,,INOXWIND,110.05,110.05,110.7,106.8,107.1,107.8,108.55,"97,853","1,06,21,629.15","1,374"
,EQ,10-May-2018,,,,INOXWIND,107.8,106.35,107.5,102.55,103.4,103.55,105.0,"84,940","89,18,536.30","1,083"
,EQ,11-May-2018,,,,INOXWIND,103.55,103.55,105.75,101.1,101.55,101.55,102.27,"78,671","80,45,380.25","1,091"
,EQ,14-May-2018,,,,INOXWIND,101.55,102.85,102.9,96.05,97.1,97.75,98.72,"1,54,789","1,52,81,493.80","2,080"
,EQ,15-May-2018,,,,INOXWIND,97.75,97.0,105.0,96.15,100.8,100.55,101.96,"2,45,134","2,49,92,821.15","3,330"
,EQ,16-May-2018,,,,INOXWIND,100.55,98.0,101.9,97.8,98.6,99.25,99.86,"95,628","95,49,505.25","1,444"
,EQ,17-May-2018,,,,INOXWIND,99.25,99.7,101.05,98.0,98.0,98.6,99.2,"3,76,086","3,73,08,497.80","1,789"
,EQ,18-May-2018,,,,INOXWIND,98.6,98.6,102.0,96.9,96.95,97.35,99.11,"1,08,313","1,07,34,750.00","2,135"
,EQ,21-May-2018,,,,INOXWIND,97.35,95.0,105.85,95.0,100.75,99.8,100.36,"3,21,316","3,22,48,477.05","4,653"
,EQ,22-May-2018,,,,INOXWIND,99.8,99.55,99.65,97.85,98.0,98.5,98.86,"1,34,889","1,33,35,768.60","1,266"
,EQ,23-May-2018,,,,INOXWIND,98.5,98.7,101.3,97.05,97.5,97.8,99.02,"1,06,648","1,05,60,143.25","1,375"
,EQ,24-May-2018,,,,INOXWIND,97.8,97.5,99.75,95.25,95.5,95.8,96.79,"93,330","90,33,433.25","1,531"
,EQ,25-May-2018,,,,INOXWIND,95.8,96.0,97.05,94.05,96.25,96.2,95.83,"76,312","73,13,214.65","1,357"
,EQ,28-May-2018,,,,INOXWIND,96.2,95.95,98.5,95.0,96.5,96.5,96.72,"1,07,967","1,04,42,990.55","1,437"
,EQ,29-May-2018,,,,INOXWIND,96.5,96.45,97.5,96.0,96.0,96.1,96.56,"45,715","44,14,385.10",673
,EQ,30-May-2018,,,,INOXWIND,96.1,96.1,97.45,95.8,96.0,96.7,96.8,"64,115","62,06,052.45",815
,EQ,31-May-2018,,,,INOXWIND,96.7,96.4,96.7,93.0,93.25,93.25,94.29,"83,827","79,03,647.25","1,310"
,EQ,01-Jun-2018,,,,INOXWIND,93.25,93.55,94.1,90.55,92.0,92.0,92.02,"1,23,069","1,13,24,587.65","1,542"
,EQ,04-Jun-2018,,,,INOXWIND,92.0,90.2,92.85,89.15,90.5,90.05,90.69,"1,25,368","1,13,69,814.85","1,085"
,EQ,05-Jun-2018,,,,INOXWIND,90.05,90.05,90.3,86.25,87.45,87.05,88.28,"1,26,317","1,11,51,606.60","1,684"
,EQ,06-Jun-2018,,,,INOXWIND,87.05,86.1,88.15,85.15,87.0,86.6,86.64,"1,07,288","92,94,899.50","1,452"
,EQ,07-Jun-2018,,,,INOXWIND,86.6,86.5,92.5,86.5,91.05,91.05,90.87,"2,86,937","2,60,74,551.55","3,189"
,EQ,08-Jun-2018,,,,INOXWIND,91.05,91.5,94.9,91.0,93.1,93.1,93.51,"2,31,413","2,16,38,784.50","3,181"
,EQ,11-Jun-2018,,,,INOXWIND,93.1,89.0,92.95,85.1,90.5,91.4,89.88,"22,79,812","20,49,11,116.80","14,200"
,EQ,12-Jun-2018,,,,INOXWIND,91.4,93.75,93.75,89.0,89.7,89.5,89.81,"10,68,280","9,59,45,245.70","3,194"
,EQ,13-Jun-2018,,,,INOXWIND,89.5,89.05,91.35,87.25,89.25,88.9,89.11,"3,77,409","3,36,30,027.75","4,949"
,EQ,14-Jun-2018,,,,INOXWIND,88.9,89.0,89.2,85.45,86.55,86.7,86.91,"1,76,101","1,53,05,486.05","2,456"
,EQ,15-Jun-2018,,,,INOXWIND,86.7,85.9,86.95,83.65,84.0,84.2,84.69,"4,17,505","3,53,59,937.60","4,177"
,EQ,18-Jun-2018,,,,INOXWIND,84.2,84.05,85.5,83.1,84.3,84.15,84.42,"3,87,487","3,27,11,449.55","1,630"
,EQ,19-Jun-2018,,,,INOXWIND,84.15,84.15,87.5,82.55,85.8,84.9,83.83,"1,48,823","1,24,76,108.05","1,784"
,EQ,20-Jun-2018,,,,INOXWIND,84.9,85.5,89.5,84.85,88.8,88.5,87.06,"1,84,296","1,60,45,117.90","2,229"
,EQ,21-Jun-2018,,,,INOXWIND,88.5,89.0,89.9,86.55,87.4,87.1,87.96,"1,35,901","1,19,53,548.00","2,215"
,EQ,22-Jun-2018,,,,INOXWIND,87.1,87.1,92.9,86.3,91.5,91.95,90.41,"3,09,139","2,79,50,727.85","4,092"
,EQ,25-Jun-2018,,,,INOXWIND,91.95,91.0,92.6,87.15,87.5,88.4,90.41,"1,72,603","1,56,04,437.45","2,726"
,EQ,26-Jun-2018,,,,INOXWIND,88.4,87.9,89.25,85.4,88.2,87.6,86.96,"1,58,721","1,38,02,674.35","2,001"
,EQ,27-Jun-2018,,,,INOXWIND,87.6,87.1,89.15,84.0,85.0,85.65,87.44,"1,21,742","1,06,44,757.35","1,780"
,EQ,28-Jun-2018,,,,INOXWIND,85.65,84.1,85.7,83.5,84.0,84.15,84.52,"47,040","39,75,608.45",615
,EQ,29-Jun-2018,,,,INOXWIND,84.15,84.0,85.65,83.1,84.0,83.85,84.19,"1,52,080","1,28,03,007.75","1,259"
,EQ,02-Jul-2018,,,,INOXWIND,83.85,84.55,84.9,83.0,84.5,84.1,84.0,"69,076","58,02,179.60",909
,EQ,03-Jul-2018,,,,INOXWIND,84.1,84.75,84.75,83.1,84.25,83.9,84.01,"51,512","43,27,424.10",962
,EQ,04-Jul-2018,,,,INOXWIND,83.9,83.95,84.4,82.95,83.7,83.65,83.64,"55,951","46,79,813.10",891
,EQ,05-Jul-2018,,,,INOXWIND,83.65,83.5,84.0,82.2,82.25,82.5,82.89,"69,046","57,23,409.30",791
,EQ,06-Jul-2018,,,,INOXWIND,82.5,82.75,83.9,81.45,81.5,81.8,82.24,"95,474","78,52,014.15","1,146"
,EQ,09-Jul-2018,,,,INOXWIND,81.8,82.25,82.9,78.6,80.0,80.1,80.14,"91,445","73,28,093.00","1,573"
,EQ,10-Jul-2018,,,,INOXWIND,80.1,80.15,84.5,79.8,82.3,82.75,82.59,"1,26,992","1,04,88,027.60","2,000"
,EQ,11-Jul-2018,,,,INOXWIND,82.75,82.75,85.5,82.0,84.2,84.35,83.64,"1,20,375","1,00,67,578.85","1,446"
,EQ,12-Jul-2018,,,,INOXWIND,84.35,84.35,84.85,82.55,82.75,83.75,83.72,"99,194","83,04,744.10","1,185"
,EQ,13-Jul-2018,,,,INOXWIND,83.75,83.1,83.15,80.8,81.9,81.6,81.59,"65,406","53,36,291.90",781
,EQ,16-Jul-2018,,,,INOXWIND,81.6,81.6,82.9,78.85,81.0,80.8,80.84,"80,248","64,87,469.65","1,516"
,EQ,17-Jul-2018,,,,INOXWIND,80.8,80.0,82.75,79.1,80.9,81.15,80.46,"60,369","48,57,473.85",766
,EQ,18-Jul-2018,,,,INOXWIND,81.15,80.15,82.5,78.45,79.2,78.95,79.96,"99,566","79,61,763.40","1,303"
,EQ,19-Jul-2018,,,,INOXWIND,78.95,78.95,79.65,76.5,77.0,77.15,77.62,"81,925","63,58,695.70","1,194"
,EQ,20-Jul-2018,,,,INOXWIND,77.15,78.4,78.4,75.4,76.15,76.1,75.79,"88,509","67,08,233.40",723
,EQ,23-Jul-2018,,,,INOXWIND,76.1,76.1,80.7,76.1,80.2,80.25,79.46,"1,18,100","93,83,655.40","1,580"
,EQ,24-Jul-2018,,,,INOXWIND,80.25,80.35,86.1,80.0,82.5,82.3,83.07,"1,37,235","1,14,00,751.75","2,048"
,EQ,25-Jul-2018,,,,INOXWIND,82.3,83.05,86.25,82.1,85.45,85.45,85.27,"1,11,466","95,04,636.75","1,255"
,EQ,26-Jul-2018,,,,INOXWIND,85.45,85.9,88.8,82.1,86.4,86.45,85.13,"99,027","84,30,127.40","1,866"
,EQ,27-Jul-2018,,,,INOXWIND,86.45,86.9,98.5,85.2,95.3,96.45,90.99,"9,08,716","8,26,82,551.55","4,822"
